time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-10-25T15:02:17.312Z,12.5128,-88.3299,64.61,4.6,mb,,172,1.29,0.85,us,us600062wl,2020-01-11T21:26:38.040Z,"80km SSW of Chirilagua, El Salvador",earthquake,5.1,9.7,0.056,95,reviewed,us,us
2019-10-25T14:24:16.740Z,19.0576,-67.1515,28,2.91,md,11,225,0.5915,0.88,pr,pr2019298037,2019-10-25T15:38:18.741Z,"62km N of San Antonio, Puerto Rico",earthquake,3.91,28.37,0.42,9,reviewed,pr,pr
2019-10-25T13:54:29.250Z,39.248,-120.102,3.04,3.07,ml,19,83,0.04435,0.1,nc,nc73296890,2020-01-11T21:26:38.040Z,"4km WNW of Tahoe Vista, CA",earthquake,0.23,0.73,0.259,83,reviewed,nc,nc
2019-10-25T13:35:39.674Z,31.222,-103.5909,5,3,ml,,40,0.152,0.45,us,us600062wa,2020-01-11T21:26:38.040Z,"24km SSW of Pecos, Texas",earthquake,1,1.7,0.097,48,reviewed,us,us
2019-10-25T13:15:56.834Z,59.6943,-152.9151,101.2,3.6,ml,,,,0.77,ak,ak019dp1ze2x,2020-01-11T21:26:38.040Z,"61km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-10-25T10:23:29.653Z,-31.9075,-177.6665,10,4.4,mb,,136,2.663,0.26,us,us7000622h,2020-01-11T21:26:38.040Z,"128km ESE of L'Esperance Rock, New Zealand",earthquake,14.8,1.9,0.148,13,reviewed,us,us
2019-10-25T09:35:47.830Z,36.946,-5.2375,10,4.4,mb,,64,0.913,0.44,us,us600062ul,2020-07-10T17:35:03.114Z,"2km ENE of Olvera, Spain",earthquake,5.5,1.9,0.102,28,reviewed,us,us
2019-10-25T09:13:49.070Z,19.2963,-67.3728,45,3.09,md,8,307,0.918,0.28,pr,pr2019298027,2020-01-11T21:26:37.040Z,"93km NNW of San Antonio, Puerto Rico",earthquake,2.59,11.75,0.32,7,reviewed,pr,pr
2019-10-25T08:21:54.896Z,-11.158,165.0779,10,4.9,mb,,104,4.738,0.63,us,us600062u8,2020-01-11T21:26:37.040Z,"95km WSW of Lata, Solomon Islands",earthquake,5.2,1.9,0.108,27,reviewed,us,us
2019-10-25T07:48:10.583Z,36.5161,70.3899,218,4,mb,,70,1.434,0.52,us,us600062u1,2020-01-11T21:26:37.040Z,"48km E of Farkhar, Afghanistan",earthquake,6.4,7.5,0.156,11,reviewed,us,us
2019-10-25T07:25:39.719Z,66.2749,-157.1594,1.7,2.7,ml,,,,0.53,ak,ak019doygwcc,2020-01-11T21:26:37.040Z,"71km S of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-25T07:15:38.519Z,-5.7053,110.7557,547.74,4.8,mb,,44,1.371,0.77,us,us600062tq,2020-01-11T21:26:37.040Z,"85km NNW of Krajan Tegalombo, Indonesia",earthquake,10.2,8,0.077,52,reviewed,us,us
2019-10-25T07:00:09.620Z,66.3347,-157.2125,0.2,2.5,ml,,,,0.51,ak,ak019doybh77,2020-01-11T21:26:37.040Z,"65km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-25T05:27:27.310Z,19.1911,-67.5341,21,2.9,md,7,326,0.8381,0.27,pr,pr2019298026,2019-10-25T11:28:26.402Z,"89km NNW of San Antonio, Puerto Rico",earthquake,1.93,21.55,0.16,6,reviewed,pr,pr
2019-10-25T05:27:00.015Z,52.0999,-31.2994,10,4.6,mb,,120,11.924,0.53,us,us7000622c,2020-01-11T21:26:37.040Z,"Northern Mid-Atlantic Ridge",earthquake,7.9,1.9,0.116,22,reviewed,us,us
2019-10-25T05:04:31.950Z,19.2806,-67.4271,26,2.66,md,12,302,0.8723,0.33,pr,pr2019298021,2020-01-11T21:26:37.040Z,"86km N of San Antonio, Puerto Rico",earthquake,1.52,20.64,0.14,11,reviewed,pr,pr
2019-10-25T04:40:48.570Z,18.9,-64.9988,29,3.08,md,11,334,1.2353,0.41,pr,pr2019298022,2019-11-01T09:55:22.149Z,"62km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.38,25.79,0.21,9,reviewed,pr,pr
2019-10-25T04:32:57.550Z,18.721,-67.5296,9,2.77,md,7,298,0.3403,0.51,pr,pr2019298019,2019-10-25T12:46:01.677Z,"51km NW of Aguadilla, Puerto Rico",earthquake,2.82,2.029,0.2,5,reviewed,pr,pr
2019-10-25T04:31:39.153Z,39.7061,15.4713,10,4.5,mwr,,49,0.39,1.37,us,us600062t3,2020-01-11T21:26:37.040Z,"30km WSW of Scalea, Italy",earthquake,4.3,1.9,0.053,34,reviewed,us,us
2019-10-25T03:44:47.640Z,19.744,-64.482,53,3.38,md,16,320,2.1504,0.48,pr,pr2019298002,2020-01-11T21:26:37.040Z,"135km N of Road Town, British Virgin Islands",earthquake,4.85,28.72,0.39,16,reviewed,pr,pr
2019-10-25T02:36:00.623Z,-11.6921,-77.2479,59.08,4.4,mb,,188,0.493,0.95,us,us600062sa,2020-01-11T21:26:36.040Z,"13km S of Chancay, Peru",earthquake,7.2,8.1,0.138,15,reviewed,us,us
2019-10-25T02:34:58.096Z,-2.5835,138.3828,10,4.8,mb,,57,2.32,0.98,us,us600062s9,2020-01-11T21:26:36.040Z,"244km W of Abepura, Indonesia",earthquake,5.7,1.8,0.098,32,reviewed,us,us
2019-10-25T02:32:01.144Z,68.8715,-146.6223,17,2.5,ml,,,,0.76,ak,ak019dovj5kt,2020-01-11T21:26:36.040Z,"94km NNW of Arctic Village, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-25T01:56:38.615Z,36.4762,71.1023,235.11,4,mb,,83,1.142,0.96,us,us600062s1,2020-01-11T21:26:36.040Z,"44km WSW of Ashkasham, Afghanistan",earthquake,8.7,9.7,0.26,4,reviewed,us,us
2019-10-25T01:49:16.972Z,53.5657,160.2569,56.46,4.5,mb,,195,1.599,0.45,us,us70006229,2020-01-11T21:26:36.040Z,"121km ENE of Petropavlovsk-Kamchatskiy, Russia",earthquake,11,16.4,0.156,12,reviewed,us,us
2019-10-25T01:22:36.628Z,45.9158,150.6577,114.89,4.2,mb,,101,5.557,0.97,us,us600062ry,2020-01-11T21:26:36.040Z,"229km ENE of Kuril'sk, Russia",earthquake,5.9,6.3,0.118,20,reviewed,us,us
2019-10-25T01:16:53.510Z,17.9371,-66.3308,7,2.84,md,17,191,0.2257,0.21,pr,pr2019298001,2020-01-11T21:26:36.040Z,"4km SSE of Jauca, Puerto Rico",earthquake,0.67,1.06,0.14,13,reviewed,pr,pr
2019-10-25T00:37:45.422Z,12.1389,-87.8947,35,4.5,mb,,169,1.017,0.78,us,us600062rf,2020-01-11T21:26:36.040Z,"82km SW of Jiquilillo, Nicaragua",earthquake,3.2,2,0.057,89,reviewed,us,us
2019-10-25T00:30:29.620Z,17.9461,-66.3368,7,3.79,md,26,189,0.2308,0.29,pr,pr2019298000,2020-01-11T21:26:36.040Z,"11km SSE of Jauca, Puerto Rico",earthquake,0.73,1.29,0.23,21,reviewed,pr,pr
2019-10-25T00:15:44.352Z,51.4053,178.2706,58.03,3,ml,,283,0.564,0.29,us,us70006bxb,2020-01-11T21:26:36.040Z,"62km SSW of Little Sitkin Island, Alaska",earthquake,9.2,9.6,,,reviewed,us,ak
2019-10-24T23:12:45.077Z,-18.7045,-177.6332,621.31,4.5,mb,,56,4.209,0.81,us,us600062qt,2020-01-11T21:26:36.040Z,"242km NNE of Ndoi Island, Fiji",earthquake,8.4,5.5,0.066,68,reviewed,us,us
2019-10-24T21:48:58.118Z,52.4003,-164.015,10,2.8,ml,,219,1.988,0.41,us,us700061fq,2020-01-11T21:26:36.040Z,"225km SSE of Akutan, Alaska",earthquake,7.8,2,,,reviewed,us,ak
2019-10-24T21:06:47.506Z,36.4616,28.674,10,4.6,mwr,,124,0.51,1.05,us,us600062ps,2020-01-11T21:26:35.040Z,"28km S of Sarigerme, Turkey",earthquake,2.9,2,0.069,20,reviewed,us,us
2019-10-24T20:49:22.628Z,1.2613,125.687,88.87,4.2,mb,,138,1.748,1.03,us,us7000621w,2020-01-11T21:26:35.040Z,"59km ESE of Bitung, Indonesia",earthquake,8.5,11.6,0.159,11,reviewed,us,us
2019-10-24T19:50:39.640Z,18.2996,-68.117,72,2.77,md,15,186,0.6435,0.39,pr,pr2019297010,2020-01-11T21:26:35.040Z,"53km SE of Punta Cana, Dominican Republic",earthquake,3.21,2.42,0.4,12,reviewed,pr,pr
2019-10-24T19:14:16.627Z,-28.5205,-177.0475,70,5.7,mww,,41,1.057,1.34,us,us600062n7,2020-01-11T21:26:35.040Z,"117km NE of Raoul Island, New Zealand",earthquake,7.8,1.9,0.056,31,reviewed,us,us
2019-10-24T18:51:20.336Z,10.3148,126.6741,10,4.8,mb,,83,3.401,1.31,us,us7000621u,2020-01-11T21:26:35.040Z,"73km ENE of San Isidro, Philippines",earthquake,8.6,1.5,0.124,20,reviewed,us,us
2019-10-24T18:47:35.210Z,-56.5138,-26.9448,95.4,4.9,mb,,56,5.878,1.02,us,us600062mt,2020-01-11T21:26:35.040Z,"25km NE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,12.4,7.1,0.119,22,reviewed,us,us
2019-10-24T18:44:30.926Z,-18.2876,-177.7097,563.68,4.1,mb,,125,4.068,0.48,us,us7000621t,2020-01-11T21:26:35.040Z,"281km NNE of Ndoi Island, Fiji",earthquake,15.8,14,0.165,12,reviewed,us,us
2019-10-24T18:09:49.044Z,11.5759,125.8837,30.52,4.5,mb,,181,4.487,0.9,us,us7000621s,2020-01-11T21:26:35.040Z,"39km NE of Hernani, Philippines",earthquake,10.3,6,0.14,15,reviewed,us,us
2019-10-24T17:37:33.715Z,12.5839,143.2906,35,4.6,mb,,137,1.833,1.35,us,us7000621r,2020-01-11T21:26:35.040Z,"167km WSW of Merizo Village, Guam",earthquake,5.8,2,0.116,22,reviewed,us,us
2019-10-24T17:01:30.820Z,19.5416,-65.4346,92,2.69,md,10,321,1.527,0.46,pr,pr2019297009,2020-01-11T21:26:35.040Z,"137km NNE of Vieques, Puerto Rico",earthquake,5.81,11.45,0.15,7,reviewed,pr,pr
2019-10-24T16:05:21.417Z,54.6535,-160.1358,19.51,2.7,ml,,214,0.363,0.67,us,us700061fj,2020-01-11T21:26:35.040Z,"39km WSW of Chernabura Island, Alaska",earthquake,5.9,8,0.109,14,reviewed,us,us
2019-10-24T15:19:01.268Z,-15.3766,-172.972,10,4.3,mb,,110,1.861,1.28,us,us7000621q,2020-01-11T21:26:35.040Z,"104km NE of Hihifo, Tonga",earthquake,7.7,1.9,0.307,4,reviewed,us,us
2019-10-24T15:04:36.761Z,-10.156,161.5374,84.33,4.1,mb,,89,1.721,1.28,us,us7000621p,2020-01-11T21:26:35.040Z,"53km NW of Kirakira, Solomon Islands",earthquake,8.1,6.7,0.157,16,reviewed,us,us
2019-10-24T15:04:32.807Z,6.8504,124.8669,14.08,4.6,mb,,112,0.739,0.45,us,us7000621v,2020-01-11T21:26:34.040Z,"2km NNW of Tulunan, Philippines",earthquake,5.8,5.5,0.136,17,reviewed,us,us
2019-10-24T14:44:58.740Z,15.5056,-93.1939,93.26,4.3,mb,,115,0.199,1.22,us,us6000625x,2020-01-11T21:26:34.040Z,"21km S of Pijijiapan, Mexico",earthquake,4.9,7,0.108,24,reviewed,us,us
2019-10-24T14:30:40.080Z,40.4455,-124.71,22.28,2.77,md,24,293,0.2858,0.19,nc,nc73296250,2019-11-01T20:43:03.237Z,"38km WNW of Petrolia, CA",earthquake,1.7,1.25,0.205,29,reviewed,nc,nc
2019-10-24T13:38:16.637Z,1.1847,124.2015,241,5.6,mww,,35,2.633,1.06,us,us6000624h,2020-01-11T21:26:34.040Z,"22km NNW of Poigar, Indonesia",earthquake,7,1.9,0.044,49,reviewed,us,us
2019-10-24T13:15:02.053Z,51.291,178.6222,20.87,3.7,ml,,219,0.433,0.94,us,us600062c3,2020-01-11T21:26:34.040Z,"73km S of Little Sitkin Island, Alaska",earthquake,3.5,13.1,0.128,8,reviewed,us,us
2019-10-24T12:25:15.703Z,10.2192,126.4774,35,4.6,mb,,132,3.253,0.97,us,us7000621m,2020-01-11T21:26:34.040Z,"49km ENE of San Isidro, Philippines",earthquake,8.9,1.7,0.126,19,reviewed,us,us
2019-10-24T10:50:15.535Z,-17.6277,-172.7046,10,5.5,mww,,40,3.005,1.47,us,us6000624a,2020-01-11T21:26:34.040Z,"176km NE of Neiafu, Tonga",earthquake,7.2,1.7,0.066,22,reviewed,us,us
2019-10-24T10:06:45.939Z,53.6084,-164.9829,45.24,2.9,ml,,225,0.657,0.41,us,us700061fh,2020-01-11T21:26:34.040Z,"78km SE of Akutan, Alaska",earthquake,7.2,47.1,0.128,8,reviewed,us,us
2019-10-24T10:05:23.947Z,7.9333,-82.5484,10,4.5,mb,,72,0.866,0.97,us,us60006246,2020-01-11T21:26:34.040Z,"36km ESE of Punta de Burica, Panama",earthquake,6.3,1.9,0.056,94,reviewed,us,us
2019-10-24T09:06:33.520Z,19.2315,-67.3483,13,2.95,md,8,305,0.8,0.25,pr,pr2019297008,2019-10-24T11:59:23.327Z,"85km NNW of San Antonio, Puerto Rico",earthquake,7.04,9.98,0.21,8,reviewed,pr,pr
2019-10-24T08:53:39.045Z,-44.7905,167.4434,20.69,5.1,mww,,119,0.704,0.63,us,us6000623p,2020-01-11T21:26:34.040Z,"72km NNW of Te Anau, New Zealand",earthquake,3.6,5.4,0.093,11,reviewed,us,us
2019-10-24T08:22:45.550Z,19.2683,-67.245,20,2.5,md,4,303,0.8119,0.19,pr,pr2019297007,2019-10-24T11:59:05.655Z,"87km N of San Antonio, Puerto Rico",earthquake,1.6,17.75,0.29,4,reviewed,pr,pr
2019-10-24T08:11:09.250Z,19.08,-67.2495,13,2.59,md,10,293,0.6279,0.56,pr,pr2019297006,2019-10-24T11:58:32.111Z,"66km NNW of San Antonio, Puerto Rico",earthquake,4.14,6.42,0.29,8,reviewed,pr,pr
2019-10-24T06:54:22.594Z,-52.5192,26.5516,10,4.3,mb,,116,19.234,0.27,us,us7000621f,2020-01-11T21:26:34.040Z,"South of Africa",earthquake,11,1.9,0.177,9,reviewed,us,us
2019-10-24T06:31:15.542Z,55.6122,-158.6592,27.5,2.9,ml,,,,0.66,ak,ak019dnadczy,2020-01-11T21:26:34.040Z,"71km S of Chignik Lake, Alaska",earthquake,,4.8,,,reviewed,ak,ak
2019-10-24T06:03:26.457Z,-17.9183,-178.0947,534.39,4.7,mb,,39,3.59,0.8,us,us6000623j,2020-01-11T21:26:34.040Z,"Fiji region",earthquake,8.5,5.6,0.082,45,reviewed,us,us
2019-10-24T06:02:13.438Z,72.7513,3.5247,10,4.3,mb,,89,6.317,1.23,us,us7000621c,2020-01-11T21:26:34.040Z,"Norwegian Sea",earthquake,8.8,1.9,0.153,12,reviewed,us,us
2019-10-24T05:45:42.840Z,19.1416,-67.1671,7,2.97,md,19,222,0.6764,0.52,pr,pr2019297002,2020-01-11T21:26:34.040Z,"77km N of Isabela, Puerto Rico",earthquake,1.65,31.61,0.33,18,reviewed,pr,pr
2019-10-24T04:55:02.563Z,37.8698,-118.2029,11.5,2.8,ml,15,78.71,0.45,0.1379,nn,nn00708333,2020-01-11T21:26:34.040Z,"56km NNE of Dixon Lane-Meadow Creek, California",earthquake,,2.7,0.27,7,reviewed,nn,nn
2019-10-24T04:43:40.682Z,-2.6274,138.2576,10,4.3,mb,,52,2.446,0.75,us,us7000621a,2020-01-11T21:26:33.040Z,"255km NE of Enarotali, Indonesia",earthquake,9.8,1.9,0.161,11,reviewed,us,us
2019-10-24T04:34:07.912Z,-2.6155,138.483,10,4.7,mb,,82,2.221,0.64,us,us70006218,2020-01-11T21:26:33.040Z,"233km W of Abepura, Indonesia",earthquake,10.4,1.9,0.142,15,reviewed,us,us
2019-10-24T04:04:18.480Z,19.1333,-67.2795,39,2.71,md,7,321,0.946,0.27,pr,pr2019297005,2019-10-24T09:05:56.575Z,"73km NNW of San Antonio, Puerto Rico",earthquake,2.99,16.65,0.09,6,reviewed,pr,pr
2019-10-24T03:57:16.060Z,-2.5951,138.3932,10,4.4,mb,,69,2.31,0.77,us,us70006217,2020-01-11T21:26:33.040Z,"243km W of Abepura, Indonesia",earthquake,7.2,1.9,0.155,12,reviewed,us,us
2019-10-24T03:54:19.823Z,15.599,-91.9519,214.14,5,mww,,42,0.457,0.86,us,us6000622u,2020-01-11T21:26:33.040Z,"16km NW of La Libertad, Guatemala",earthquake,6.4,3.5,0.051,37,reviewed,us,us
2019-10-24T03:41:09.071Z,28.0993,140.0498,427.42,4.1,mb,,69,7.672,0.66,us,us70006215,2020-01-11T21:26:33.040Z,"241km WNW of Chichi-shima, Japan",earthquake,14.2,8.5,0.114,21,reviewed,us,us
2019-10-24T03:14:59.497Z,27.2412,54.9249,10,4.3,mb,,60,2.559,0.62,us,us600062kq,2020-01-11T21:26:33.040Z,"75km SE of Lar, Iran",earthquake,5.2,1.9,0.119,20,reviewed,us,us
2019-10-24T02:47:37.090Z,19.4765,-68.1078,8,2.51,md,6,250,1.4182,0.42,pr,pr2019297001,2020-01-11T21:26:33.040Z,"102km NNE of Punta Cana, Dominican Republic",earthquake,9.35,9.33,0.21,5,reviewed,pr,pr
2019-10-24T02:11:54.424Z,66.3431,-157.2559,5.8,3,ml,,,,0.53,ak,ak019dn7vez2,2020-01-11T21:26:33.040Z,"65km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-10-24T02:02:02.992Z,66.3305,-157.3172,9.3,2.5,ml,,,,0.44,ak,ak019dn7ta3x,2020-01-11T21:26:33.040Z,"67km SSW of Kobuk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-10-24T01:38:55.454Z,-10.8915,164.3972,10,4.8,mb,,56,4.612,0.77,us,us7000621e,2020-01-11T21:26:33.040Z,"158km W of Lata, Solomon Islands",earthquake,9.8,1.8,0.135,17,reviewed,us,us
2019-10-24T01:24:07.178Z,32.2368,-40.0508,10,4.7,mb,,124,13.119,0.97,us,us70006213,2020-01-11T21:26:33.040Z,"Northern Mid-Atlantic Ridge",earthquake,12.6,1.9,0.13,18,reviewed,us,us
2019-10-24T01:15:08.770Z,18.9216,-66.6273,58,2.79,md,4,329,0.5887,0.09,pr,pr2019297000,2019-10-24T05:13:36.638Z,"50km N of Arecibo, Puerto Rico",earthquake,1.57,2.29,0.11,4,reviewed,pr,pr
2019-10-24T00:47:22.440Z,1.7089,97.0494,35,4.6,mb,,87,3.498,0.75,us,us6000621u,2020-01-11T21:26:33.040Z,"113km SE of Sinabang, Indonesia",earthquake,8.7,1.5,0.096,32,reviewed,us,us
2019-10-24T00:33:34.868Z,-19.467,-177.4046,381.92,5.2,mww,,33,4.635,0.83,us,us6000621r,2020-01-11T21:26:32.040Z,"188km NE of Ndoi Island, Fiji",earthquake,8.7,4.5,0.11,8,reviewed,us,us
2019-10-24T00:32:06.668Z,-2.7015,138.2935,10,4.4,mb,,71,2.415,0.84,us,us600062k8,2020-01-11T21:26:32.040Z,"254km W of Abepura, Indonesia",earthquake,5.8,1.8,0.117,21,reviewed,us,us
2019-10-24T00:28:39.305Z,50.5544,-171.9354,10,4.1,mb,,196,3.268,0.57,us,us7000621b,2020-01-11T21:26:32.040Z,"220km SSW of Amukta Island, Alaska",earthquake,12.1,2,0.127,17,reviewed,us,us
2019-10-23T23:57:21.538Z,-26.2977,-70.9633,25.61,4.2,mb,,177,0.359,0.8,us,us6000621i,2020-01-11T21:26:32.040Z,"91km W of Diego de Almagro, Chile",earthquake,5.2,8.3,0.305,3,reviewed,us,us
2019-10-23T23:54:46.630Z,19.2173,-67.6168,37,2.66,md,4,258,1.1691,0.16,pr,pr2019296019,2019-10-24T05:13:24.614Z,"97km NW of San Antonio, Puerto Rico",earthquake,2.72,13.4,0.32,4,reviewed,pr,pr
2019-10-23T23:52:33.049Z,79.8957,-0.9563,10,4.3,mb,,116,2.575,1.12,us,us700061z7,2020-01-11T21:26:32.040Z,"Greenland Sea",earthquake,10.5,2,0.201,7,reviewed,us,us
2019-10-23T22:44:27.584Z,-12.7642,45.3683,10,4.5,mb,,65,6.033,0.67,us,us60006212,2020-01-11T21:26:32.040Z,"9km ENE of Pamandzi, Mayotte",earthquake,9.1,1.9,0.113,23,reviewed,us,us
2019-10-23T22:08:26.064Z,-17.7355,-178.7058,560.53,4,mb,,91,3.089,0.93,us,us700061z6,2020-01-11T21:26:32.040Z,"250km SE of Lambasa, Fiji",earthquake,11,10,0.183,8,reviewed,us,us
2019-10-23T22:03:35.865Z,57.9592,-137.7406,18.1,2.5,ml,,,,0.56,ak,ak019dlw70xq,2020-01-11T21:26:32.040Z,"128km WSW of Gustavus, Alaska",earthquake,,3,,,reviewed,ak,ak
2019-10-23T21:48:52.818Z,-24.1948,-67.2746,193.07,4.2,mb,,44,1.489,0.8,us,us6000620n,2020-01-11T21:26:31.040Z,"97km W of San Antonio de los Cobres, Argentina",earthquake,7.3,9.5,0.236,5,reviewed,us,us
2019-10-23T21:39:04.735Z,38.0193,-97.9773,4.03,3.1,mb_lg,,69,0.031,0.35,us,us60006209,2020-01-11T21:26:31.040Z,"3km WSW of South Hutchinson, Kansas",earthquake,2.1,2.5,0.046,125,reviewed,us,us
2019-10-23T21:36:51.207Z,-17.7183,-178.7535,549.07,4.3,mb,,78,3.043,1.06,us,us700061z8,2020-01-11T21:26:31.040Z,"245km SE of Lambasa, Fiji",earthquake,10,6.6,0.113,22,reviewed,us,us
2019-10-23T21:12:51.211Z,33.6746,141.7764,10,4.2,mb,,181,1.734,0.84,us,us700061ze,2020-01-11T21:26:31.040Z,"195km ENE of Hachijo-jima, Japan",earthquake,6.9,2,0.235,5,reviewed,us,us
2019-10-23T21:10:12.186Z,33.5768,141.8226,10,4.4,mb,,163,1.743,0.63,us,us700061z5,2020-01-11T21:26:31.040Z,"196km ENE of Hachijo-jima, Japan",earthquake,7,1.9,0.143,14,reviewed,us,us
2019-10-23T20:33:29.875Z,-31.4337,-71.9059,21.52,4.1,mb,,171,0.792,0.72,us,us600061zg,2020-01-11T21:26:31.040Z,"73km WNW of Illapel, Chile",earthquake,3.7,5.8,0.197,7,reviewed,us,us
2019-10-23T19:09:54.890Z,24.8318,123.4549,80.6,4.7,mb,,65,0.542,0.99,us,us600061y4,2020-01-11T21:26:31.040Z,"61km NE of Yonakuni, Japan",earthquake,4.7,5.2,0.063,76,reviewed,us,us
2019-10-23T18:43:50.210Z,-31.4514,-71.8441,22,4.6,mb,,123,0.763,0.83,us,us600061xj,2020-01-11T21:26:31.040Z,"67km WNW of Illapel, Chile",earthquake,4.4,4.2,0.129,18,reviewed,us,us
2019-10-23T18:16:57.615Z,-25.9251,179.696,524.21,4.2,mb,,116,8.282,0.78,us,us700061z0,2020-01-11T21:26:30.040Z,"South of the Fiji Islands",earthquake,7.9,11.8,0.146,13,reviewed,us,us
2019-10-23T17:03:45.459Z,61.4361,-141.095,12.3,3,ml,,,,0.43,ak,ak019dlt7u5j,2020-01-11T21:26:30.040Z,"169km NNE of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-23T16:25:50.136Z,52.6048,-174.5515,164.66,2.7,ml,,240,0.302,0.5,us,us700068q9,2020-01-11T21:26:30.040Z,"51km NNW of Atka, Alaska",earthquake,20,21.5,,,reviewed,us,ak
2019-10-23T16:20:12.101Z,-14.2715,167.2863,151.83,4.4,mb,,157,1.171,0.81,us,us700061yz,2020-01-11T21:26:30.040Z,"51km SSW of Sola, Vanuatu",earthquake,15.1,7.6,0.134,16,reviewed,us,us
2019-10-23T16:19:18.277Z,-55.7832,-27.7263,102.53,4.5,mb,,123,5.258,0.65,us,us700061yy,2020-01-11T21:26:30.040Z,"107km NNW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,15.2,7.4,0.163,11,reviewed,us,us
2019-10-23T16:08:14.497Z,-1.0987,-13.8367,10,6.3,mww,,18,6.716,0.92,us,us70005xr7,2020-01-11T21:26:30.040Z,"North of Ascension Island",earthquake,8.9,1.8,0.063,24,reviewed,us,us
2019-10-23T16:04:20.475Z,-2.5062,138.4454,10,4.3,mb,,68,2.256,1.22,us,us700061yw,2020-01-11T21:26:30.040Z,"238km W of Abepura, Indonesia",earthquake,3.3,1.8,0.119,20,reviewed,us,us
2019-10-23T15:48:13.428Z,66.3506,-157.3002,5.3,2.7,ml,,,,0.75,ak,ak019dlsajml,2020-01-11T21:26:30.040Z,"64km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-23T15:30:16.281Z,-55.9486,-27.871,79.25,5.1,mww,,29,5.22,0.72,us,us70005xpj,2020-01-11T21:26:30.040Z,"93km NNW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,9.9,4.2,0.078,16,reviewed,us,us
2019-10-23T15:22:41.460Z,17.9501,-68.3641,94,3.63,md,12,333,0.9857,0.27,pr,pr2019296014,2020-01-11T21:26:30.040Z,"26km S of Boca de Yuma, Dominican Republic",earthquake,2.51,2.6,0.32,12,reviewed,pr,pr
2019-10-23T15:06:08.290Z,19.4325,-65.4081,100,2.96,md,11,320,1.3109,0.26,pr,pr2019296015,2020-01-11T21:26:29.040Z,"137km NNE of Vieques, Puerto Rico",earthquake,3.38,5.32,0.23,6,reviewed,pr,pr
2019-10-23T15:05:03.710Z,59.8802,-141.5202,5.9,2.7,ml,,,,0.6,ak,ak019dls1b5t,2020-01-11T21:26:29.040Z,"54km ESE of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-10-23T15:02:35.990Z,41.92,142.5511,58.99,4.5,mb,,111,0.461,0.72,us,us70005xp8,2020-01-11T21:26:29.040Z,"48km SSE of Shizunai, Japan",earthquake,6.3,7.1,0.101,29,reviewed,us,us
2019-10-23T14:51:17.296Z,50.9584,178.6268,10,3.1,ml,,233,0.596,0.76,us,us700068q4,2020-01-11T21:26:29.040Z,"110km S of Little Sitkin Island, Alaska",earthquake,4.1,1.9,0.128,10,reviewed,us,us
2019-10-23T14:46:29.291Z,51.083,178.6867,42.36,4,mb,,169,0.485,0.82,us,us700061yu,2020-01-11T21:26:29.040Z,"97km S of Little Sitkin Island, Alaska",earthquake,5.5,10,0.138,14,reviewed,us,us
2019-10-23T14:09:29.392Z,-18.1356,-174.4926,10,5.1,mb,,45,4.429,0.81,us,us70005xnr,2020-01-11T21:26:29.040Z,"78km NW of Neiafu, Tonga",earthquake,9.2,1.9,0.078,53,reviewed,us,us
2019-10-23T13:12:15.699Z,-2.7178,138.3641,10,4.2,mb,,71,2.346,0.7,us,us70005xne,2020-01-11T21:26:28.040Z,"246km W of Abepura, Indonesia",earthquake,4.7,1.9,0.131,16,reviewed,us,us
2019-10-23T12:53:25.051Z,0.4494,120.9639,94,4,mb,,97,0.682,0.64,us,us700061yq,2020-01-11T21:26:28.040Z,"61km SE of Tinabogan, Indonesia",earthquake,8,6.9,0.183,8,reviewed,us,us
2019-10-23T12:51:55.980Z,19.6023,-68.6828,55,3.44,md,7,348,1.7123,0.44,pr,pr2019296017,2020-01-11T21:26:28.040Z,"70km NE of Miches, Dominican Republic",earthquake,8.24,26.7,0.11,4,reviewed,pr,pr
2019-10-23T12:51:20.540Z,61.5449,-151.2012,68.8,2.5,ml,,,,0.54,ak,ak019dlqiwl1,2020-01-11T21:26:28.040Z,"65km WSW of Willow, Alaska",earthquake,,0.4,,,reviewed,ak,ak
