time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-07-26T21:31:39.597Z,-56.1916,-28.2061,170.19,4.2,mb,,74,5.11,0.31,us,us6000b6tn,2020-08-05T23:05:02.040Z,"South Sandwich Islands region",earthquake,13,3.2,0.146,13,reviewed,us,us
2020-07-26T21:28:02.153Z,-23.9638,179.5705,532.34,4.3,mb,,45,6.348,0.83,us,us6000b6tr,2020-08-05T22:48:09.040Z,"south of the Fiji Islands",earthquake,13.3,8.2,0.109,24,reviewed,us,us
2020-07-26T21:13:41.003Z,58.3582,-133.5245,3.8,2.9,ml,,,,0.49,ak,ak0209kcd66o,2020-08-05T04:43:25.040Z,"52 km E of Juneau, Alaska",other event,,0.4,,,reviewed,ak,ak
2020-07-26T21:13:09.499Z,43.8829,147.5658,35,4.6,mb,,83,3.595,0.63,us,us6000b4he,2020-08-05T04:36:42.040Z,"Kuril Islands",earthquake,5.8,1.9,0.056,96,reviewed,us,us
2020-07-26T21:08:50.016Z,-22.4749,174.0906,10,4.4,mb,,125,5.999,0.83,us,us6000b6th,2020-08-05T04:05:29.040Z,"southeast of the Loyalty Islands",earthquake,7.2,1.9,0.139,15,reviewed,us,us
2020-07-26T20:52:13.413Z,54.4741,-160.8476,15.09,2.9,ml,,199,0.813,0.65,us,us6000b8jc,2020-08-05T00:24:38.556Z,"98 km SSW of Sand Point, Alaska",earthquake,3.4,10.4,0.115,10,reviewed,us,us
2020-07-26T20:36:43.697Z,54.8318,-158.9473,20.17,3.1,ml,,199,0.371,0.45,us,us6000b8jb,2020-08-05T00:24:31.404Z,"113 km ESE of Sand Point, Alaska",earthquake,3.6,9.8,0.071,26,reviewed,us,us
2020-07-26T20:31:55.147Z,-21.6629,33.1346,10,4.3,mb,,187,5.805,0.75,us,us6000b6te,2020-08-03T17:50:01.040Z,"166 km ESE of Chiredzi, Zimbabwe",earthquake,9.4,2,0.375,2,reviewed,us,us
2020-07-26T20:27:29.020Z,18.0016,-66.6611,13,3,md,22,170,0.0686,0.11,pr,pr2020208005,2020-07-27T04:30:24.534Z,"4 km WSW of Ponce, Puerto Rico",earthquake,0.36,0.23,0.31,17,reviewed,pr,pr
2020-07-26T20:03:47.866Z,-31.5336,-68.8783,116.67,4.3,mb,,91,0.166,1.24,us,us6000b4ge,2020-08-03T17:37:51.040Z,"13 km W of Villa Basilio Nievas, Argentina",earthquake,8,8.8,0.216,6,reviewed,us,us
2020-07-26T19:26:28.042Z,49.7299,-173.7487,15.1,2.5,ml,,298,2.491,0.68,us,us6000b8ja,2020-08-04T05:19:12.892Z,"276 km S of Atka, Alaska",earthquake,9.5,9.9,0.148,6,reviewed,us,us
2020-07-26T18:00:10.220Z,17.9735,-66.907,11,2.53,md,22,179,0.0278,0.14,pr,pr2020208021,2020-08-08T08:12:00.591Z,"0 km NNE of Guánica, Puerto Rico",earthquake,0.36,0.26,0.25,20,reviewed,pr,pr
2020-07-26T17:32:04.134Z,38.1671,-118.0693,5.8,2.6,ml,31,54.17,0.015,0.139,nn,nn00763547,2020-07-26T21:10:04.343Z,"25 km S of Mina, Nevada",earthquake,,0.7,0.43,18,reviewed,nn,nn
2020-07-26T17:31:55.911Z,18.6879,145.4751,181.14,3.8,mb,,146,3.441,0.59,us,us6000b6td,2020-08-03T16:55:06.040Z,"Pagan region, Northern Mariana Islands",earthquake,13.9,14.7,0.191,7,reviewed,us,us
2020-07-26T17:02:49.243Z,-32.1508,-71.9186,26.47,4.7,mb,,178,0.808,0.99,us,us6000b4fn,2020-07-26T21:25:16.452Z,"72 km WNW of La Ligua, Chile",earthquake,6.1,5.7,0.175,10,reviewed,us,us
2020-07-26T16:57:12.681Z,52.9927,-170.0234,145.14,2.7,ml,,164,0.186,0.09,us,us6000b8j6,2020-08-04T05:18:17.719Z,"77 km W of Nikolski, Alaska",earthquake,18.4,12.9,0.115,10,reviewed,us,us
2020-07-26T16:49:19.933Z,-14.9506,166.6713,10,4.1,mb,,144,6.015,0.84,us,us6000b6t8,2020-08-02T16:16:42.040Z,"44 km WNW of Port-Olry, Vanuatu",earthquake,7.8,1.8,0.174,9,reviewed,us,us
2020-07-26T16:35:42.124Z,44.5527,-115.2262,10,2.5,ml,,81,0.465,1,us,us6000b4fk,2020-08-02T16:05:03.040Z,"43 km NNW of Stanley, Idaho",earthquake,2.9,2,0.071,26,reviewed,us,us
2020-07-26T16:32:20.975Z,40.4019,141.9057,60.34,4.1,mb,,155,0.748,0.42,us,us6000b6t7,2020-08-02T16:01:37.040Z,"36 km ESE of Hachinohe, Japan",earthquake,4.6,8.3,0.151,12,reviewed,us,us
2020-07-26T16:13:32.635Z,51.5302,-172.7983,156.37,2.8,ml,,215,1.097,0.47,us,us6000b4ib,2020-08-04T04:48:29.612Z,"121 km SE of Atka, Alaska",earthquake,16.9,22.5,0.105,12,reviewed,us,us
2020-07-26T16:07:46.413Z,-29.3683,-72.0032,10,4.4,mb,,149,1.193,0.81,us,us6000b4h1,2020-08-02T15:42:54.040Z,"91 km NW of Coquimbo, Chile",earthquake,5.4,1.8,0.179,11,reviewed,us,us
2020-07-26T15:59:21.673Z,34.3115,25.8537,10.18,4.1,mb,,114,1.256,0.76,us,us6000b6t4,2020-08-02T15:21:29.040Z,"78 km S of Ierápetra, Greece",earthquake,4.9,5.5,0.12,19,reviewed,us,us
2020-07-26T15:34:12.900Z,17.9933,-66.8193,15,2.71,md,22,174,0.0626,0.13,pr,pr2020208020,2020-08-08T08:12:21.775Z,"0 km S of Indios, Puerto Rico",earthquake,0.39,0.45,0.19,16,reviewed,pr,pr
2020-07-26T15:13:36.039Z,63.3211,-151.1654,9,2.5,ml,,,,0.62,ak,ak0209k8sjy2,2020-08-04T04:47:18.813Z,"37 km SE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-26T15:02:15.175Z,34.399,25.8885,10,4.4,mb,,113,1.208,0.63,us,us6000b6t9,2020-08-02T14:04:24.040Z,"69 km S of Ierápetra, Greece",earthquake,7.2,1.9,0.189,8,reviewed,us,us
2020-07-26T14:52:39.092Z,15.4284,120.2682,96.18,4.4,mb,,112,1.468,0.56,us,us6000b6t2,2020-08-02T13:49:29.040Z,"14 km WSW of Sula, Philippines",earthquake,3.6,7.3,0.093,33,reviewed,us,us
2020-07-26T14:24:27.321Z,24.2403,142.9407,10,4.5,mb,,125,2.924,0.77,us,us6000b6t0,2020-08-02T13:32:29.040Z,"Volcano Islands, Japan region",earthquake,11.4,1.9,0.088,38,reviewed,us,us
2020-07-26T14:22:27.716Z,54.8666,-160.2893,29.66,2.8,ml,,173,0.406,0.62,us,us6000b8iz,2020-08-05T00:22:37.422Z,"53 km SSE of Sand Point, Alaska",earthquake,3.4,10.8,0.085,18,reviewed,us,us
2020-07-26T14:21:19.197Z,-15.2875,-172.705,10,4.2,mb,,114,1.636,0.27,us,us6000b6t1,2020-07-30T21:21:22.040Z,"138 km ENE of Hihifo, Tonga",earthquake,8.9,1.9,0.263,4,reviewed,us,us
2020-07-26T14:16:01.740Z,40.9533,19.7445,10,4.5,mb,,51,1.239,0.99,us,us6000b4e8,2020-07-30T21:05:43.619Z,"3 km ENE of Lushnjë, Albania",earthquake,5.5,1.9,0.097,37,reviewed,us,us
2020-07-26T14:11:23.229Z,26.3446,129.5732,10,4.6,mb,,82,1.263,0.41,us,us6000b4ed,2020-07-30T20:59:33.277Z,"161 km E of Nago, Japan",earthquake,7.3,1.9,0.103,28,reviewed,us,us
2020-07-26T13:56:26.642Z,-25.7516,-69.5844,35,4.6,mb,,76,0.994,1.29,us,us6000b4e3,2020-07-30T20:43:23.040Z,"82 km NE of Diego de Almagro, Chile",earthquake,5.5,1.9,0.103,28,reviewed,us,us
2020-07-26T13:28:27.025Z,-6.0196,149.414,88.29,4.7,mb,,72,3.286,0.82,us,us6000b4dy,2020-07-30T20:35:05.040Z,"25 km NW of Kandrian, Papua New Guinea",earthquake,7.5,6,0.069,63,reviewed,us,us
2020-07-26T13:14:26.072Z,-17.5498,-69.8281,10,4.5,mb,,102,0.334,0.77,us,us6000b4e2,2020-07-30T20:18:01.491Z,"23 km ESE of Tarata, Peru",earthquake,3,1.9,0.145,14,reviewed,us,us
2020-07-26T13:13:48.969Z,-19.1234,-176.6514,559.67,4.2,mb,,179,4.991,0.85,us,us6000b6sy,2020-07-30T20:01:54.040Z,"Fiji region",earthquake,18.1,12.6,0.121,19,reviewed,us,us
2020-07-26T13:07:46.820Z,17.9565,-66.9583,7,2.7,md,15,190,0.0813,0.17,pr,pr2020208012,2020-08-07T12:04:43.874Z,"5 km WSW of Guánica, Puerto Rico",earthquake,0.68,0.28,0.34,8,reviewed,pr,pr
2020-07-26T13:04:01.100Z,54.8723,-160.2784,27.93,3,ml,,172,0.4,0.65,us,us6000b8iw,2020-08-05T00:22:30.615Z,"53 km SSE of Sand Point, Alaska",earthquake,4.8,11.8,0.128,8,reviewed,us,us
2020-07-26T12:52:29.285Z,24.2658,122.4591,52.17,5.2,mww,,44,0.542,1.07,us,us6000b4dl,2020-08-09T10:05:33.627Z,"59 km WSW of Yonakuni, Japan",earthquake,4.4,5.1,0.063,24,reviewed,us,us
2020-07-26T12:42:18.442Z,34.3477,25.7991,15.09,4.3,mb,,125,1.199,0.72,us,us6000b4dh,2020-08-09T10:00:09.598Z,"73 km S of Ierápetra, Greece",earthquake,7.5,5.9,0.104,26,reviewed,us,us
2020-07-26T12:35:28.408Z,56.054,-161.4375,194.47,3,ml,,108,0.625,0.57,us,us6000b4hk,2020-08-09T09:58:53.040Z,"15 km WNW of Nelson Lagoon, Alaska",earthquake,7.2,7.3,0.181,4,reviewed,us,us
2020-07-26T12:02:44.430Z,17.8718,-66.905,13,2.58,md,13,246,0.1065,0.18,pr,pr2020208011,2020-08-07T12:04:08.866Z,"11 km S of Guánica, Puerto Rico",earthquake,0.99,0.51,0.26,7,reviewed,pr,pr
2020-07-26T12:01:32.240Z,-17.6096,-69.7437,10,4.1,mb,,193,0.252,0.4,us,us6000b6ts,2020-08-09T09:57:02.040Z,"34 km ESE of Tarata, Peru",earthquake,2.5,1.9,0.233,5,reviewed,us,us
2020-07-26T11:44:52.688Z,64.6655,-149.7453,20.1,3.5,ml,,,,0.99,ak,ak0209k6lhye,2020-08-09T09:51:12.040Z,"30 km WNW of Four Mile Road, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-07-26T11:28:49.196Z,-17.5168,-69.8323,16.84,4.8,mwr,,111,0.343,0.86,us,us6000b4cp,2020-08-09T09:52:56.900Z,"21 km ESE of Tarata, Peru",earthquake,4.6,1.7,0.058,29,reviewed,us,us
2020-07-26T11:20:40.730Z,19.2105,-155.463833333333,35.32,2.73,md,59,102,,0.1,hv,hv72061742,2020-08-09T09:46:33.040Z,"1 km ENE of Pāhala, Hawaii",earthquake,0.43,0.55,0.102863565315327,28,reviewed,hv,hv
2020-07-26T11:16:13.866Z,-60.5738,-24.9822,10,4.4,mb,,175,14.162,0.92,us,us6000b6sx,2020-08-09T09:45:31.040Z,"South Sandwich Islands region",earthquake,15.6,1.9,0.138,15,reviewed,us,us
2020-07-26T11:06:24.589Z,-17.468,-69.8851,10,4.4,mwr,,114,0.405,0.79,us,us6000b4cj,2020-08-09T09:40:37.122Z,"15 km E of Tarata, Peru",earthquake,3.3,1.8,0.066,22,reviewed,us,us
2020-07-26T11:05:29.389Z,-18.1238,-178.2668,616.78,4,mb,,132,3.523,0.65,us,us6000b6t5,2020-08-09T09:38:11.040Z,"255 km E of Levuka, Fiji",earthquake,12.3,8.2,0.134,15,reviewed,us,us
2020-07-26T10:57:25.767Z,-17.5082,-69.7816,10,4.1,mwr,,109,0.298,0.82,us,us6000b6tu,2020-08-09T09:22:33.040Z,"26 km E of Tarata, Peru",earthquake,3.3,1.9,0.08,15,reviewed,us,us
2020-07-26T10:46:22.678Z,38.193,-117.7533,12.2,2.5,ml,25,70.89,0.035,0.1164,nn,nn00763453,2020-08-09T09:06:44.040Z,"38 km SE of Mina, Nevada",earthquake,,0.6,0.45,6,reviewed,nn,nn
2020-07-26T10:39:44.710Z,18.7076,-64.5985,30,4.03,md,24,218,1.3723,0.4,pr,pr2020208003,2020-08-09T09:03:54.040Z,"46 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,2.62,25.45,0.08,17,reviewed,pr,pr
2020-07-26T10:31:07.448Z,38.1871,-117.7546,12.5,3.2,ml,26,57.91,0.041,0.16,nn,nn00763446,2020-08-09T09:02:19.040Z,"38 km SE of Mina, Nevada",earthquake,,0.7,0.28,5,reviewed,nn,nn
2020-07-26T10:07:15.183Z,-17.5426,-69.8422,10,4.5,mwr,,110,0.348,0.64,us,us6000b4bv,2020-08-09T08:41:09.720Z,"21 km ESE of Tarata, Peru",earthquake,2.3,1.9,,,reviewed,us,guc
2020-07-26T10:04:00.516Z,-17.5587,-69.8337,15,4.3,mwr,,112,0.338,0.69,us,us6000b4bs,2020-08-09T08:39:54.719Z,"23 km ESE of Tarata, Peru",earthquake,4.3,3.2,,,reviewed,us,guc
2020-07-26T10:02:07.084Z,55.0088,-158.3628,34.77,4,mb,,195,0.73,0.6,us,us6000b6t3,2020-08-09T08:33:37.040Z,"111 km SSE of Perryville, Alaska",earthquake,7.2,5.4,0.259,4,reviewed,us,us
2020-07-26T10:01:20.964Z,60.0413,-152.7804,100.6,2.5,ml,,,,0.46,ak,ak0209k5qs1l,2020-08-09T08:17:15.040Z,"59 km W of Happy Valley, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-26T10:00:27.224Z,55.0514,-158.7229,32.6,4.5,ml,,,,1.72,ak,ak0209k5qkvs,2020-08-09T08:10:35.040Z,"99 km SSE of Perryville, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-07-26T09:58:58.149Z,30.389,94.806,10,4.7,mb,,109,3.262,0.59,us,us6000b4bp,2020-08-09T08:04:25.040Z,"241 km WSW of Qamdo, China",earthquake,10.3,1.9,0.075,54,reviewed,us,us
2020-07-26T09:54:31.320Z,17.9316,-66.8835,11,2.52,md,14,217,0.0437,0.18,pr,pr2020208008,2020-08-07T12:01:59.874Z,"5 km SSE of Guánica, Puerto Rico",earthquake,0.77,0.51,0.21,8,reviewed,pr,pr
2020-07-26T09:20:51.515Z,7.851,-67.7659,10,4.3,mb,,62,3.011,0.41,us,us6000b6sv,2020-08-09T08:00:09.040Z,"32 km W of San Fernando de Apure, Venezuela",earthquake,7.5,2,0.267,4,reviewed,us,us
2020-07-26T08:53:17.309Z,18.725,-69.4217,93.38,4.2,mb,,87,0.073,0.42,us,us6000b4bb,2020-07-26T15:38:15.802Z,"8 km SE of El Puerto, Dominican Republic",earthquake,7.5,7.7,0.235,5,reviewed,us,us
2020-07-26T08:29:21.411Z,54.8325,-160.1832,26.23,4.4,mb,,166,0.343,0.62,us,us6000b4b1,2020-08-05T00:22:08.790Z,"59 km SSE of Sand Point, Alaska",earthquake,4.9,8.4,0.08,45,reviewed,us,us
2020-07-26T08:25:00.610Z,18.022,-67.0301,7,2.62,md,14,88,0.0544,0.22,pr,pr2020208007,2020-08-07T12:00:36.849Z,"4 km SE of Lajas, Puerto Rico",earthquake,1.38,1.32,0.32,7,reviewed,pr,pr
2020-07-26T08:21:26.265Z,54.8513,-160.3515,26.1,2.9,ml,,,,1.32,ak,ak0209k4o7lm,2020-08-05T00:20:21.376Z,"54 km S of Sand Point, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2020-07-26T08:01:17.787Z,54.7506,-158.3164,29.6,2.5,ml,,,,0.76,ak,ak0209k4jwn6,2020-08-04T05:16:06.258Z,"139 km SSE of Perryville, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2020-07-26T07:32:51.763Z,-27.0765,-65.8624,53.08,4.3,mb,,98,2.925,0.87,us,us6000b4ah,2020-07-26T08:23:43.040Z,"29 km SSW of Tafí del Valle, Argentina",earthquake,3.8,8.7,0.266,4,reviewed,us,us
2020-07-26T07:25:21.920Z,38.0463333,-118.734,4.77,2.5,md,36,91,0.273,0.08,nc,nc73433371,2020-07-28T07:42:05.756Z,"30km SE of Bodie, CA",earthquake,0.3,6.46,0.178,35,reviewed,nc,nc
2020-07-26T06:53:28.170Z,37.4818333,-121.8035,8.63,2.63,md,116,34,0.03153,0.09,nc,nc73433351,2020-08-17T21:08:05.061Z,"11km ENE of Milpitas, CA",earthquake,0.1,0.19,0.165,134,reviewed,nc,nc
2020-07-26T05:30:01.834Z,59.0061,-151.5708,47,2.9,ml,,,,0.49,ak,ak0209k2xsbv,2020-08-04T04:41:03.676Z,"41 km SSE of Port Graham, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-26T04:59:54.450Z,17.8453,-66.9208,12,2.51,md,22,231,0.1363,0.18,pr,pr2020208014,2020-08-07T20:57:27.878Z,"14 km S of Guánica, Puerto Rico",earthquake,0.67,0.5,0.19,17,reviewed,pr,pr
2020-07-26T04:44:17.591Z,-27.0435,-65.8451,49.6,4.5,mb,,50,2.938,1.07,us,us6000b49b,2020-07-26T06:40:01.757Z,"25 km SSW of Tafí del Valle, Argentina",earthquake,7.8,6.8,0.075,52,reviewed,us,us
2020-07-26T04:02:25.884Z,54.7926,-160.3263,35,2.8,ml,,173,0.428,0.72,us,us6000b8ig,2020-08-05T02:51:20.040Z,"61 km S of Sand Point, Alaska",earthquake,4.6,2,0.074,24,reviewed,us,us
2020-07-26T03:59:19.161Z,-60.5937,-25.4696,10,5.2,mb,,69,8.669,0.83,us,us6000b48x,2020-07-26T12:01:54.765Z,"South Sandwich Islands region",earthquake,10.7,1.9,0.07,68,reviewed,us,us
2020-07-26T03:49:07.801Z,-24.5497,-175.1144,10,4.9,mb,,78,5.308,1.35,us,us6000b493,2020-07-26T04:40:53.040Z,"south of Tonga",earthquake,9.4,1.9,0.07,64,reviewed,us,us
2020-07-26T03:40:54.867Z,-21.5063,33.406,10,4.8,mb,,58,6.016,1.32,us,us6000b48m,2020-07-26T03:57:24.040Z,"167 km SSE of Chipinge, Zimbabwe",earthquake,5.9,1.8,0.121,21,reviewed,us,us
2020-07-26T03:29:55.250Z,36.4031667,-117.091,5.11,2.56,ml,31,67,0.1945,0.15,ci,ci38609418,2020-07-30T12:36:14.638Z,"22km WSW of Furnace Creek, CA",earthquake,0.21,1.23,0.154,25,reviewed,ci,ci
2020-07-26T03:13:29.946Z,54.2357,-160.4648,35,2.9,ml,,212,0.784,0.87,us,us6000b8ib,2020-08-05T02:27:07.040Z,"122 km S of Sand Point, Alaska",earthquake,5.2,2,0.085,18,reviewed,us,us
2020-07-26T03:12:28.027Z,6.3486,126.8484,98.6,5.2,mww,,72,1.45,1,us,us6000b48d,2020-07-27T18:52:41.721Z,"74 km E of Pondaguitan, Philippines",earthquake,6.7,4.2,0.093,11,reviewed,us,us
2020-07-26T02:52:36.330Z,19.393,-155.276166666667,1.53,2.54,ml,42,42,,0.11,hv,hv72061257,2020-07-30T02:16:22.040Z,"7 km SW of Volcano, Hawaii",earthquake,0.13,0.11,0.216055836806292,19,reviewed,hv,hv
2020-07-26T02:42:12.750Z,19.3928333333333,-155.249833333333,1.59,2.59,ml,46,50,,0.1,hv,hv72061247,2020-07-28T21:09:21.040Z,"5 km SSW of Volcano, Hawaii",earthquake,0.14,0.13,0.209838441510316,18,reviewed,hv,hv
2020-07-26T02:06:28.540Z,38.1836,-117.7546,12.6,4.4,ml,24,57.87,0.044,0.198,nn,nn00763220,2020-08-04T20:56:34.112Z,"38 km SE of Mina, Nevada",earthquake,,0.7,0.39,9,reviewed,nn,nn
2020-07-26T02:05:19.946Z,47.2775,153.7297,65.81,4.5,mb,,139,6.368,0.93,us,us6000b47p,2020-07-26T02:33:43.040Z,"Kuril Islands",earthquake,13,9.8,0.106,26,reviewed,us,us
2020-07-26T01:53:46.140Z,-14.5954,166.7053,46.84,5.1,mb,,54,6.355,0.99,us,us6000b47i,2020-07-26T02:08:55.040Z,"63 km NW of Port-Olry, Vanuatu",earthquake,8.8,7.2,0.091,39,reviewed,us,us
2020-07-26T01:38:37.740Z,17.9455,-67.0068,4,3.23,md,22,226,0.0444,0.12,pr,pr2020208000,2020-07-26T09:41:16.637Z,"5 km SE of La Parguera, Puerto Rico",earthquake,0.39,0.22,0.04,10,reviewed,pr,pr
2020-07-26T01:34:48.967Z,38.1488,-118.0399,1.9,2.5,ml,26,62.06,0.015,0.1625,nn,nn00763210,2020-07-27T21:46:38.929Z,"27 km SSE of Mina, Nevada",earthquake,,0.5,0.4,7,reviewed,nn,nn
2020-07-26T01:17:32.870Z,17.9596,-67.0323,5,2.95,md,20,220,0.0155,0.15,pr,pr2020208002,2020-07-28T21:15:17.040Z,"2 km SE of La Parguera, Puerto Rico",earthquake,0.47,0.23,0.24,16,reviewed,pr,pr
2020-07-26T01:15:27.725Z,-4.5275,126.174,402.61,4.1,mb,,112,5.527,0.72,us,us6000b6sj,2020-08-05T02:14:46.040Z,"241 km WSW of Ambon, Indonesia",earthquake,12.3,9.9,0.158,11,reviewed,us,us
2020-07-26T00:57:48.850Z,54.3997,-156.7857,11.7,3.1,ml,,,,0.75,ak,ak0209k04i0k,2020-08-07T00:50:50.040Z,"225 km SE of Perryville, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2020-07-26T00:53:59.067Z,-60.7812,-25.4055,10,6.4,mww,,20,8.819,0.57,us,us6000b46r,2020-08-07T05:44:21.364Z,"South Sandwich Islands region",earthquake,8.3,1.7,0.046,46,reviewed,us,us
2020-07-26T00:12:31.160Z,17.931,-67.0126,5,2.93,md,21,233,0.0498,0.16,pr,pr2020208001,2020-08-07T05:44:03.040Z,"6 km SE of La Parguera, Puerto Rico",earthquake,0.52,0.3,0.17,17,reviewed,pr,pr
2020-07-25T23:29:49.090Z,40.7343333,-112.0566667,10.52,2.54,ml,40,30,0.01743,0.13,uu,uu60403647,2020-08-08T03:15:29.040Z,"4 km NE of Magna, Utah",earthquake,0.23,0.31,0.143,16,reviewed,uu,uu
2020-07-25T23:11:53.550Z,55.0509,-159.2979,29.46,2.5,ml,,157,0.277,0.56,us,us6000bces,2020-08-15T02:13:11.040Z,"82 km ESE of Sand Point, Alaska",earthquake,6.8,11.3,0.094,15,reviewed,us,us
2020-07-25T22:53:57.277Z,-20.5628,-178.3692,557.1,4.4,mb,,92,4.392,0.73,us,us6000b6p7,2020-08-08T03:42:31.040Z,"Fiji region",earthquake,12.4,6.5,0.083,42,reviewed,us,us
2020-07-25T22:45:19.906Z,-20.4432,-178.2681,549.36,4.4,mb,,102,4.393,0.59,us,us6000b6p6,2020-08-08T03:54:21.040Z,"Fiji region",earthquake,12.8,6.6,0.09,36,reviewed,us,us
2020-07-25T22:39:51.766Z,-20.4581,-178.3197,547.94,4.4,mb,,114,4.364,1.09,us,us6000b6pa,2020-08-08T04:07:58.040Z,"Fiji region",earthquake,14.2,7.4,0.085,40,reviewed,us,us
2020-07-25T22:38:55.114Z,54.6783,-160.5937,17.64,3.3,ml,,184,0.601,0.5,us,us6000b45g,2020-08-11T01:01:15.026Z,"73 km S of Sand Point, Alaska",earthquake,9,12.3,0.066,30,reviewed,us,us
2020-07-25T22:35:48.990Z,-20.4546,-178.4273,553.45,5.4,mww,,12,4.282,0.74,us,us6000b45f,2020-08-15T02:10:09.870Z,"Fiji region",earthquake,9.3,4.6,0.098,10,reviewed,us,us
2020-07-25T22:22:17.689Z,51.2153,-178.9992,31.04,3.6,mb,,209,0.358,0.78,us,us6000b45e,2020-08-14T23:24:56.040Z,"179 km WSW of Adak, Alaska",earthquake,4.4,10,0.189,7,reviewed,us,us
2020-07-25T21:32:34.850Z,18.0281,-66.7558,17,2.53,md,12,151,0.1343,0.15,pr,pr2020207014,2020-08-07T08:23:57.711Z,"1 km NE of Magas Arriba, Puerto Rico",earthquake,0.49,0.74,0.29,10,reviewed,pr,pr
2020-07-25T21:19:45.500Z,17.9386,-67.0033,5,3.33,md,21,230,0.0512,0.08,pr,pr2020207008,2020-08-09T01:50:33.040Z,"6 km SE of La Parguera, Puerto Rico",earthquake,0.54,0.31,0.21,21,reviewed,pr,pr
2020-07-25T21:16:19.145Z,-3.288,-80.5986,49.1,4.6,mb,,91,3.296,0.8,us,us6000b44k,2020-08-14T22:29:16.040Z,"34 km NNW of Tumbes, Peru",earthquake,7.6,6,0.072,58,reviewed,us,us
2020-07-25T21:15:10.410Z,36.6833333,-121.2828333,4.73,2.92,md,68,56,0.02902,0.11,nc,nc73433146,2020-08-09T01:58:10.040Z,"12km SSE of Tres Pinos, CA",earthquake,0.13,0.63,0.186,85,reviewed,nc,nc
2020-07-25T20:42:31.063Z,-5.5313,147.282,198.3,4.2,mb,,95,3.466,0.94,us,us6000b6p2,2020-08-14T22:06:40.040Z,"129 km NNW of Finschhafen, Papua New Guinea",earthquake,8.2,9.1,0.141,14,reviewed,us,us
2020-07-25T20:20:50.695Z,44.2978,-115.1612,13.02,2.9,ml,,65,0.912,0.64,us,us6000b43s,2020-08-09T01:49:29.040Z,"19 km WNW of Stanley, Idaho",earthquake,1.7,10.3,0.038,90,reviewed,us,us
2020-07-25T19:43:24.167Z,-9.446,28.4639,10,4.6,mb,,68,5.802,0.73,us,us6000b43h,2020-08-14T21:54:57.040Z,"31 km WSW of Nchelenge, Zambia",earthquake,10.1,1.9,0.092,35,reviewed,us,us
2020-07-25T19:39:27.632Z,66.6002,-172.2248,1.9,2.8,ml,,,,0.66,ak,ak0209inshrv,2020-08-11T00:59:19.275Z,"124 km N of Lorino, Russia",earthquake,,3.8,,,reviewed,ak,ak
2020-07-25T19:27:04.350Z,17.9216,-66.9155,13,3.2,md,20,206,0.0647,0.17,pr,pr2020207007,2020-08-09T01:47:08.040Z,"5 km S of Guánica, Puerto Rico",earthquake,0.78,0.35,0.21,19,reviewed,pr,pr
2020-07-25T19:11:37.035Z,-17.5069,-69.8917,10,4.1,mb,,208,0.401,0.61,us,us6000b6nz,2020-08-18T22:38:38.040Z,"15 km ESE of Tarata, Peru",earthquake,3,1.8,0.302,3,reviewed,us,us
2020-07-25T19:07:59.520Z,17.9231,-66.9186,13,2.63,md,19,206,0.0652,0.19,pr,pr2020207012,2020-08-07T08:28:52.488Z,"5 km SSW of Guánica, Puerto Rico",earthquake,0.72,0.34,0.23,10,reviewed,pr,pr
2020-07-25T19:04:16.720Z,17.9273,-66.9145,13,3.29,md,20,202,0.0594,0.17,pr,pr2020207006,2020-08-09T01:48:08.040Z,"4 km S of Guánica, Puerto Rico",earthquake,0.76,0.35,0.16,20,reviewed,pr,pr
2020-07-25T18:32:16.121Z,38.1759,-117.9694,2.2,3.1,ml,27,43.78,0.026,0.1324,nn,nn00763107,2020-07-26T02:21:19.498Z,"26 km SSE of Mina, Nevada",earthquake,,0.6,0.35,14,reviewed,nn,nn
2020-07-25T18:23:08.632Z,34.283,25.9501,10,4.3,mb,,64,1.329,1.01,us,us6000b42r,2020-07-25T18:56:57.040Z,"83 km SSE of Ierápetra, Greece",earthquake,4.6,1.8,0.069,65,reviewed,us,us
2020-07-25T18:12:41.876Z,54.9227,-159.5291,5,2.5,ml,,,,1.02,ak,ak0209in1azb,2020-08-11T00:58:03.709Z,"77 km SE of Sand Point, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-07-25T16:31:15.780Z,-17.4794,-69.8393,10,4.3,mb,,178,0.359,1.7,us,us6000b420,2020-07-26T16:21:37.547Z,"20 km E of Tarata, Peru",earthquake,3.9,1.9,0.266,4,reviewed,us,us
