time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-01-15T15:52:24.750Z,28.1278,104.9626,10,4.5,mb,,96,4.502,0.62,us,us2000jb8l,2019-04-05T21:41:03.040Z,"30km N of Zhaxi, China",earthquake,9.3,1.9,0.072,56,reviewed,us,us
2019-01-15T15:40:52.770Z,12.8579,-87.9115,87.2,4.2,mb,,115,0.855,0.81,us,us2000jb8k,2019-04-05T21:41:03.040Z,"40km SSE of Intipuca, El Salvador",earthquake,8.1,8,0.064,68,reviewed,us,us
2019-01-15T14:50:08.030Z,-22.1338,169.8081,8.71,4.7,mb,,89,3.112,0.42,us,us2000jb8j,2019-04-05T21:41:03.040Z,"209km ESE of Tadine, New Caledonia",earthquake,11.1,4.9,0.153,16,reviewed,us,us
2019-01-15T14:14:25.640Z,51.2301,-175.0143,17.3,2.6,ml,,229,1.041,0.26,us,us2000j7cp,2019-04-05T21:41:02.040Z,"121km SSW of Atka, Alaska",earthquake,8.7,15.4,,,reviewed,us,ak
2019-01-15T13:32:02.560Z,36.215,-97.5901,2.26,2.7,mb_lg,,60,0.414,0.18,us,us2000j43a,2020-03-20T02:49:47.605Z,"28km WSW of Perry, Oklahoma",earthquake,1.4,4.5,0.228,5,reviewed,us,us
2019-01-15T13:28:02.210Z,36.2129,-97.5715,5,3.9,mwr,,39,0.442,0.13,us,us2000j439,2020-03-20T02:21:25.379Z,"26km WSW of Perry, Oklahoma",earthquake,1.2,1.9,0.069,20,reviewed,us,us
2019-01-15T12:48:14.840Z,16.0277,-95.9516,41.29,4.3,mb,,100,0.298,1.12,us,us2000j434,2019-04-05T21:40:56.040Z,"16km NE of Santa Maria Xadani, Mexico",earthquake,6.5,12.6,0.068,61,reviewed,us,us
2019-01-15T12:43:50.650Z,55.0889,-160.7723,57.76,3,ml,,149,0.647,0.31,us,us2000j7cm,2019-04-05T21:40:57.040Z,"32km SSW of Sand Point, Alaska",earthquake,4.8,9.6,0.128,8,reviewed,us,us
2019-01-15T12:26:03.160Z,-8.6795,119.2686,133.31,4.3,mb,,92,2.935,0.89,us,us2000j430,2019-04-05T21:40:58.040Z,"27km WSW of Komodo, Indonesia",earthquake,7.8,7.3,0.122,19,reviewed,us,us
2019-01-15T12:24:38.390Z,55.413,-158.4252,28.5,2.7,ml,,,,0.62,ak,ak019p0cn0d,2019-04-05T21:41:02.040Z,"96km SSE of Chignik Lake, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2019-01-15T11:27:08.570Z,33.7155,141.1944,35,4.5,mwr,,53,1.3,0.83,us,us2000j42r,2019-04-05T21:40:58.040Z,"147km ENE of Hachijo-jima, Japan",earthquake,5.9,1.3,0.093,11,reviewed,us,us
2019-01-15T11:05:02.300Z,32.8726667,-115.518,9.92,2.88,ml,43,36,0.046,0.3,ci,ci38425344,2019-01-16T19:35:26.262Z,"6km ENE of Imperial, CA",earthquake,0.3,0.62,0.158,63,reviewed,ci,ci
2019-01-15T11:02:54.290Z,54.5615,-163.4906,8.63,3.1,ml,,168,0.208,0.27,us,us2000j7ck,2019-05-16T03:12:51.840Z,"32km S of False Pass, Alaska",earthquake,2,4.6,0.115,10,reviewed,us,us
2019-01-15T10:34:12.560Z,36.451,-96.8748,5,2.5,ml,,66,0.062,0.34,us,us2000j42l,2019-04-05T21:40:57.040Z,"14km NNW of Pawnee, Oklahoma",earthquake,1.6,1.6,0.052,48,reviewed,us,us
2019-01-15T09:52:40.010Z,32.8848333,-115.5231667,11.92,2.75,ml,56,30,0.03568,0.32,ci,ci38425240,2019-01-17T14:30:34.631Z,"6km NE of Imperial, CA",earthquake,0.28,0.47,0.209,25,reviewed,ci,ci
2019-01-15T09:11:31.550Z,51.352,-178.3108,35,2.8,ml,,252,0.5,0.32,us,us2000j46h,2019-04-05T21:40:58.040Z,"56km E of Amatignak Island, Alaska",earthquake,4.3,2,,,reviewed,us,ak
2019-01-15T08:38:46.530Z,-20.599,-174.9907,164.92,4,mb,,107,5.001,0.8,us,us2000jb8g,2019-04-05T21:41:03.040Z,"63km NNE of Nuku`alofa, Tonga",earthquake,11.5,15.3,0.149,12,reviewed,us,us
2019-01-15T07:33:23.210Z,-10.1306,-108.3459,10,4.6,mb,,218,30.296,0.49,us,us2000jb8b,2019-04-05T21:41:03.040Z,"Central East Pacific Rise",earthquake,7.8,2,0.114,23,reviewed,us,us
2019-01-15T06:59:20.480Z,19.2396,-67.6073,17,2.84,md,12,231,0.8647,0.57,pr,pr2019015015,2019-01-15T09:07:00.735Z,"98km NNW of San Antonio, Puerto Rico",earthquake,4.16,9.7,0.28,10,reviewed,pr,pr
2019-01-15T06:41:19.720Z,18.0501,-67.7511,43,2.76,md,6,200,0.643,0.34,pr,pr2019015014,2019-01-15T08:58:51.744Z,"59km W of Puerto Real, Puerto Rico",earthquake,3.49,3.53,0.22,5,reviewed,pr,pr
2019-01-15T06:28:54.180Z,-6.1607,147.204,27.07,4.2,mb,,40,4.093,1.08,us,us2000jb8h,2019-04-05T21:41:03.040Z,"66km NNE of Lae, Papua New Guinea",earthquake,5.1,7,0.128,17,reviewed,us,us
2019-01-15T06:25:53.000Z,10.4999,-63.1354,10,4.5,mb,,64,2.177,0.62,us,us2000j41e,2019-04-05T21:40:58.040Z,"4km SSE of El Pilar, Venezuela",earthquake,6.4,1.9,0.059,84,reviewed,us,us
2019-01-15T06:21:26.350Z,-22.0462,-65.8015,265.45,4.1,mb,,62,2.376,0.68,us,us2000jb8f,2019-04-05T21:41:03.040Z,"21km WNW of Villazon, Bolivia",earthquake,9.1,16.3,0.234,5,reviewed,us,us
2019-01-15T05:53:52.180Z,-22.1094,168.9961,10,4.7,mb,,84,2.364,1.11,us,us2000j416,2019-04-05T21:40:58.040Z,"130km ESE of Tadine, New Caledonia",earthquake,9.5,1.9,0.102,29,reviewed,us,us
2019-01-15T04:59:24.250Z,10.4753,-63.0995,10,4.9,mb,,64,2.173,0.5,us,us2000j40z,2019-04-05T21:40:58.040Z,"8km SE of El Pilar, Venezuela",earthquake,7.9,1.9,0.04,194,reviewed,us,us
2019-01-15T03:41:03.360Z,11.2646,-86.6365,28.16,5.3,mww,,69,0.918,1.08,us,us2000j40f,2019-04-05T21:40:58.040Z,"59km SSW of Masachapa, Nicaragua",earthquake,5.6,3.4,0.052,36,reviewed,us,us
2019-01-15T03:10:53.400Z,12.536,-87.6458,80.44,4.5,mb,,104,0.603,0.79,us,us2000j408,2019-04-05T21:40:58.040Z,"31km SW of Jiquilillo, Nicaragua",earthquake,6.8,6.2,0.051,115,reviewed,us,us
2019-01-15T03:10:48.640Z,19.1965,-64.958,34,3.4,md,16,313,1.3804,0.37,pr,pr2019015012,2019-04-05T21:40:56.040Z,"100km NNW of Road Town, British Virgin Islands",earthquake,2.82,24.42,0.24,10,reviewed,pr,pr
2019-01-15T02:54:46.610Z,19.2915,-64.9071,68,2.94,md,4,343,1.4859,0.27,pr,pr2019015011,2019-04-05T21:40:57.040Z,"109km NNW of Road Town, British Virgin Islands",earthquake,6.34,15.97,0.39,4,reviewed,pr,pr
2019-01-15T02:47:34.830Z,19.0096,-64.6926,111,2.8,md,9,340,1.4455,0.49,pr,pr2019015010,2019-04-05T21:40:57.040Z,"82km N of Road Town, British Virgin Islands",earthquake,9.69,14.24,0.21,7,reviewed,pr,pr
2019-01-15T02:47:06.470Z,2.5422,126.8597,35,4.4,mb,,124,15.864,0.51,us,us2000jb8y,2019-04-05T21:41:03.040Z,"156km NW of Tobelo, Indonesia",earthquake,12.2,2,0.115,22,reviewed,us,us
2019-01-15T02:41:52.720Z,-29.1948,-177.0773,35,4.6,mb,,194,0.746,1.08,us,us2000jb84,2019-04-05T21:41:03.040Z,"80km E of Raoul Island, New Zealand",earthquake,10.6,2,0.136,16,reviewed,us,us
2019-01-15T02:39:31.620Z,2.8446,127.4227,35,4.3,mb,,122,2.059,0.37,us,us2000jb83,2019-04-05T21:41:03.040Z,"139km NNW of Tobelo, Indonesia",earthquake,11.2,2,0.122,19,reviewed,us,us
2019-01-15T02:39:12.050Z,-59.5497,-24.9956,10,4.7,mb,,126,8.202,0.5,us,us2000jb87,2019-04-05T21:41:03.040Z,"104km SE of Bristol Island, South Sandwich Islands",earthquake,9.4,1.9,0.096,33,reviewed,us,us
2019-01-15T02:20:34.900Z,19.2948,-64.9425,25,3.23,md,7,335,1.4664,0.52,pr,pr2019015008,2019-04-05T21:40:56.040Z,"62km NNW of Road Town, British Virgin Islands",earthquake,5.14,43.81,0.25,2,reviewed,pr,pr
2019-01-15T01:58:55.180Z,-5.9732,146.5817,35,5.1,mb,,22,3.981,0.63,us,us2000j3zy,2019-04-05T21:40:58.040Z,"86km ENE of Kainantu, Papua New Guinea",earthquake,8,1.9,0.059,93,reviewed,us,us
2019-01-15T01:55:53.020Z,14.7293,56.0797,10,4.6,mb,,148,8.801,0.84,us,us2000j3zx,2019-04-05T21:40:58.040Z,"Owen Fracture Zone region",earthquake,7.5,2,0.099,30,reviewed,us,us
2019-01-15T01:31:02.755Z,65.4167,-153.2997,14.2,3.1,ml,,,,0.5,ak,ak019otuaah,2019-04-05T21:40:58.040Z,"63km WNW of Tanana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-15T01:25:44.500Z,19.2041,-65.0306,25,3.05,md,3,344,1.3406,0.22,pr,pr2019015006,2019-01-15T04:35:31.913Z,"96km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.23,19.9,0.09,2,reviewed,pr,pr
2019-01-15T01:25:05.070Z,38.9887,20.5636,11.51,4.3,mwr,,47,0.936,0.84,us,us2000j3z9,2019-04-05T21:40:58.040Z,"16km WNW of Preveza, Greece",earthquake,4.1,2.5,0.075,17,reviewed,us,us
2019-01-15T01:19:50.830Z,18.9666,-64.9378,101,3.28,md,6,336,1.2287,0.18,pr,pr2019015005,2019-04-05T21:40:56.040Z,"83km N of Road Town, British Virgin Islands",earthquake,6.07,7.09,0.43,5,reviewed,pr,pr
2019-01-15T01:11:48.930Z,38.2791,20.3913,10,4.4,mb,,87,1.504,1.09,us,us2000j3z5,2019-04-05T21:40:58.040Z,"9km NNW of Lixourion, Greece",earthquake,4.6,1.9,0.108,25,reviewed,us,us
2019-01-15T01:03:43.620Z,18.8183,-64.5301,141,3.8,md,14,345,1.482,0.21,pr,pr2019015003,2019-04-05T21:40:56.040Z,"116km N of Road Town, British Virgin Islands",earthquake,6.49,4.09,0.22,10,reviewed,pr,pr
2019-01-15T01:01:37.610Z,-34.1195,54.8781,10,4.9,mb,,82,11.41,0.85,us,us2000jb81,2019-04-05T21:41:03.040Z,"Southwest Indian Ridge",earthquake,12.4,1.9,0.099,32,reviewed,us,us
2019-01-15T00:58:32.830Z,19.1321,-64.93,106,3.27,md,9,335,1.3506,0.31,pr,pr2019015001,2019-04-05T21:40:56.040Z,"103km NNW of Road Town, British Virgin Islands",earthquake,4.34,6.58,0.36,8,reviewed,pr,pr
2019-01-15T00:56:30.330Z,-5.6832,130.242,170.44,4.7,mb,,45,2.514,0.91,us,us2000j3yy,2019-04-05T21:40:58.040Z,"277km W of Tual, Indonesia",earthquake,7.4,6.7,0.074,55,reviewed,us,us
2019-01-15T00:46:29.150Z,19.3033,-64.808,44,3.43,md,10,337,1.5594,0.2,pr,pr2019015002,2019-04-05T21:40:56.040Z,"104km N of Road Town, British Virgin Islands",earthquake,2.77,15.11,0.27,7,reviewed,pr,pr
2019-01-15T00:40:12.080Z,19.2953,-64.7896,67,3.33,md,11,332,1.5658,0.33,pr,pr2019015000,2019-04-05T21:40:56.040Z,"105km NNW of Road Town, British Virgin Islands",earthquake,3.73,12.12,0.42,8,reviewed,pr,pr
2019-01-15T00:38:25.840Z,29.1077,-97.6825,5,2.6,mb_lg,,125,0.859,0.45,us,us2000j3yu,2019-04-05T21:40:58.040Z,"19km SSE of Nixon, Texas",earthquake,2.4,2,0.161,10,reviewed,us,us
2019-01-15T00:18:40.479Z,58.6393,-153.9268,77,3.6,ml,,,,0.67,ak,ak019ot65bs,2019-04-05T21:40:58.040Z,"122km N of Larsen Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-01-14T23:59:53.400Z,1.7028,99.0705,15.03,4.9,mb,,98,1.546,0.82,us,us2000j3yg,2019-04-02T20:53:00.040Z,"32km E of Sibolga, Indonesia",earthquake,2.9,3.7,0.066,71,reviewed,us,us
2019-01-14T23:03:56.390Z,44.4098,12.3066,10,4.3,mww,,22,1.171,0.7,us,us2000j3y5,2019-04-02T20:53:00.040Z,"8km E of Ravenna, Italy",earthquake,3.9,1.9,0.071,19,reviewed,us,us
2019-01-14T23:01:16.880Z,-1.1443,-24.2616,10,4.4,mb,,233,11.783,0.27,us,us1000is4y,2019-04-02T20:51:14.040Z,"Central Mid-Atlantic Ridge",earthquake,15,2,0.311,3,reviewed,us,us
2019-01-14T22:55:41.230Z,32.965,87.1476,10,4.2,mb,,127,4.707,1.04,us,us2000j3y1,2019-04-02T20:52:59.040Z,"243km NE of Maindong, China",earthquake,10.3,1.9,0.103,26,reviewed,us,us
2019-01-14T22:48:08.620Z,-17.6744,-70.6526,96.3,5.2,mb,,160,0.753,0.71,us,us1000is4x,2019-04-02T20:51:14.040Z,"31km SSW of Ilabaya, Peru",earthquake,7.4,6.2,0.088,42,reviewed,us,us
2019-01-14T22:35:10.260Z,16.2799,-95.1308,40.85,4.3,mb,,122,0.84,1.01,us,us2000j3xl,2019-04-02T20:52:59.040Z,"12km ESE of Santo Domingo Tehuantepec, Mexico",earthquake,4.6,11.5,0.056,90,reviewed,us,us
2019-01-14T22:32:28.870Z,18.1411,-67.9608,102,3.07,md,7,196,0.8618,0.64,pr,pr2019014012,2019-04-02T20:53:00.040Z,"63km SE of Punta Cana, Dominican Republic",earthquake,6.38,4.55,0.15,6,reviewed,pr,pr
2019-01-14T22:16:15.150Z,51.1617,-178.203,35,2.7,ml,,264,0.68,1.02,us,us2000j6zj,2019-04-02T20:53:12.040Z,"64km E of Amatignak Island, Alaska",earthquake,4.9,2,,,reviewed,us,ak
2019-01-14T21:37:49.140Z,51.7247,-176.817,65.24,4.5,mb,,140,0.178,0.7,us,us2000j3w9,2019-04-02T20:52:58.040Z,"20km SSW of Adak, Alaska",earthquake,7.9,4.5,0.063,73,reviewed,us,us
2019-01-14T21:23:35.020Z,2.41,126.7781,35,4.2,mb,,139,1.73,0.76,us,us1000is4u,2019-04-02T20:51:14.040Z,"156km WNW of Tobelo, Indonesia",earthquake,3.8,2,0.128,17,reviewed,us,us
2019-01-14T21:16:26.430Z,-14.9755,-72.5924,122.41,4,mb,,147,3.96,0.78,us,us1000is51,2019-04-02T20:51:15.040Z,"41km NW of Orcopampa, Peru",earthquake,10.2,21.5,0.26,4,reviewed,us,us
2019-01-14T20:51:04.760Z,19.0153,-67.1458,90,3.15,md,5,245,0.5489,0.47,pr,pr2019014011,2019-01-15T00:34:30.681Z,"58km NNW of Isabela, Puerto Rico",earthquake,4.75,7.03,0.17,5,reviewed,pr,pr
2019-01-14T20:49:06.270Z,19.125,-67.4116,56,3.11,md,13,246,0.7229,0.51,pr,pr2019014008,2019-04-02T20:52:58.040Z,"76km NNW of San Antonio, Puerto Rico",earthquake,3.25,8.31,0.16,11,reviewed,pr,pr
2019-01-14T20:15:52.930Z,38.9976,144.2672,10,4.1,mb,,208,2.954,0.84,us,us1000is4t,2019-04-02T20:51:13.040Z,"206km ESE of Yamada, Japan",earthquake,5.2,2,0.157,11,reviewed,us,us
2019-01-14T19:53:26.290Z,-19.6927,-177.4959,561.46,4.2,mb,,93,4.642,0.3,us,us1000is4z,2019-04-02T20:51:15.040Z,"164km NE of Ndoi Island, Fiji",earthquake,20.8,19.7,0.187,8,reviewed,us,us
2019-01-14T19:29:38.955Z,69.644,-145.1059,19,3,ml,,,,0.58,ak,ak019nh0eav,2019-04-02T20:52:57.040Z,"78km SW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-14T19:00:14.337Z,61.4197,-149.8482,39.3,3.7,ml,,,,0.69,ak,ak019ngu4gj,2019-04-02T20:52:56.040Z,"12km SSE of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-14T18:51:43.730Z,40.3638333,-123.9596667,27.82,2.52,md,25,51,0.07738,0.11,nc,nc73132971,2019-03-15T23:51:47.880Z,"20km SE of Rio Dell, CA",earthquake,0.34,0.57,0.203,35,reviewed,nc,nc
2019-01-14T18:49:20.662Z,69.6099,-145.0847,16.7,4,ml,,,,0.76,ak,ak019ngj7hy,2019-04-02T20:52:56.040Z,"80km SW of Kaktovik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-01-14T18:19:40.950Z,54.1914,169.1125,10,4.4,mb,,129,3.321,0.82,us,us2000j3tq,2019-04-02T20:52:55.040Z,"230km ESE of Nikol'skoye, Russia",earthquake,5.9,1.9,0.073,54,reviewed,us,us
2019-01-14T18:17:59.700Z,34.1417,45.6339,10,4.3,mb,,106,0.975,0.82,us,us2000j3tb,2019-04-02T20:52:55.040Z,"41km SSW of Sarpol-e Zahab, Iran",earthquake,5.3,1.9,0.111,23,reviewed,us,us
2019-01-14T17:20:25.980Z,0.7122,126.3322,35,4.3,mb,,147,1.036,1,us,us1000is4q,2019-04-02T20:51:13.040Z,"115km W of Kota Ternate, Indonesia",earthquake,4.9,2,0.142,14,reviewed,us,us
2019-01-14T15:20:40.961Z,61.3874,-149.9108,39,2.5,ml,,,,0.45,ak,ak019nekqf2,2019-04-02T20:52:55.040Z,"15km S of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-14T14:23:13.566Z,69.599,-145.0687,15.8,4.1,ml,,,,0.73,ak,ak019ndzw4e,2019-04-02T20:52:54.040Z,"80km SW of Kaktovik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-01-14T14:16:35.260Z,33.946,-116.6738333,10,2.57,ml,74,31,0.08035,0.13,ci,ci38424512,2019-01-15T21:38:12.840Z,"11km ENE of Cabazon, CA",earthquake,0.13,0.32,0.206,26,reviewed,ci,ci
2019-01-14T14:15:48.270Z,-16.834,-178.4346,572.1,4.3,mb,,98,2.529,0.61,us,us1000is4n,2019-04-02T20:51:12.040Z,"237km ESE of Lambasa, Fiji",earthquake,18.1,11.4,0.125,18,reviewed,us,us
2019-01-14T13:49:39.480Z,40.2673,77.1905,10,4.6,mb,,86,1.532,0.71,us,us2000j3rd,2019-04-02T20:52:54.040Z,"112km NE of Arzak, China",earthquake,6.2,1.9,0.132,17,reviewed,us,us
2019-01-14T12:11:05.700Z,33.4996667,-116.8071667,4.01,2.67,ml,114,18,0.01389,0.22,ci,ci38424448,2019-01-16T16:51:50.520Z,"8km NE of Aguanga, CA",earthquake,0.11,0.32,0.142,146,reviewed,ci,ci
2019-01-14T12:03:03.850Z,-5.2262,128.4803,34.55,4.3,mb,,63,3.916,1.64,us,us2000j3qx,2019-03-19T21:51:07.040Z,"170km SSE of Amahusu, Indonesia",earthquake,6.1,7,0.142,16,reviewed,us,us
2019-01-14T11:59:30.710Z,1.8319,121.3196,33.99,4.2,mb,,184,0.895,0.74,us,us1000is4m,2019-04-02T20:51:12.040Z,"74km N of Kali, Indonesia",earthquake,4.4,7.3,0.152,12,reviewed,us,us
2019-01-14T11:23:40.178Z,66.2384,-135.4982,35.4,2.8,ml,,,,0.51,ak,ak019nc7n49,2019-01-21T22:46:08.477Z,"136km SSW of Fort McPherson, Canada",earthquake,,0.2,,,reviewed,ak,ak
2019-01-14T10:54:50.590Z,21.3348,101.7691,10,4.6,mb,,53,1.993,1.26,us,us2000j3qb,2019-04-02T20:52:54.040Z,"27km ESE of Mengla, China",earthquake,6.6,1.9,0.114,23,reviewed,us,us
2019-01-14T09:00:26.930Z,35.7708333,-83.9556667,13.01,2.73,md,28,33,0.1621,0.17,se,se60251261,2019-10-10T15:23:30.235Z,"2km NE of Maryville, Tennessee",earthquake,0.27,0.8,0.108,25,reviewed,se,se
2019-01-14T08:43:00.840Z,52.5102,-170.1084,46.33,4.5,mb,,169,0.363,1.24,us,us2000j3p7,2019-04-02T20:52:53.040Z,"42km ESE of Yunaska Island, Alaska",earthquake,6.4,5.5,0.042,164,reviewed,us,us
2019-01-14T08:20:07.540Z,36.2715,-97.624,5,3.6,mb_lg,,29,0.244,0.46,us,us2000j3nw,2020-03-20T02:21:43.417Z,"24km E of Waukomis, Oklahoma",earthquake,0.8,1.7,0.048,113,reviewed,us,us
2019-01-14T07:57:10.730Z,52.8518,-174.1922,34.07,3.6,mb,,151,0.651,0.99,us,us1000is4j,2019-04-02T20:51:11.040Z,"72km N of Atka, Alaska",earthquake,5,3,0.25,4,reviewed,us,us
2019-01-14T07:21:04.440Z,36.9393,-97.9201,6.63,2.5,mb_lg,,47,0.038,0.29,us,us2000j3nh,2019-03-19T21:51:07.040Z,"22km NW of Medford, Oklahoma",earthquake,1.2,1,0.361,2,reviewed,us,us
2019-01-14T06:36:13.640Z,23.8628,64.4653,10,4.7,mb,,102,5.389,0.85,us,us2000j3n9,2019-04-02T20:52:51.040Z,"150km S of Ormara, Pakistan",earthquake,9.1,1.9,0.06,85,reviewed,us,us
2019-01-14T06:28:22.290Z,17.6828,-66.7881,11,2.53,md,6,252,0.3844,0.37,pr,pr2019014003,2019-01-14T08:11:51.421Z,"34km SSE of Guanica, Puerto Rico",earthquake,1.44,1.72,0.06,4,reviewed,pr,pr
2019-01-14T06:08:06.190Z,38.9006,70.7737,10,4.7,mb,,60,0.99,1.09,us,us1000is49,2019-04-02T20:51:10.040Z,"37km ESE of Gharm, Tajikistan",earthquake,4.3,1.9,0.129,18,reviewed,us,us
2019-01-14T06:08:00.190Z,17.8993,-68.9383,112,2.96,md,7,249,0.8294,0.46,pr,pr2019014002,2019-04-02T20:52:52.040Z,"105km S of La Romana, Dominican Republic",earthquake,18.5,14.02,0.45,5,reviewed,pr,pr
2019-01-14T06:03:37.880Z,38.7717,70.8553,10,4.4,mb,,54,1.024,0.86,us,us2000j3n2,2019-04-02T20:52:51.040Z,"50km SE of Gharm, Tajikistan",earthquake,4.9,1.9,0.13,17,reviewed,us,us
2019-01-14T05:58:15.880Z,55.3853,164.4538,10,4.6,mb,,73,4.148,0.58,us,us2000j3n1,2019-04-02T20:52:51.040Z,"100km WNW of Nikol'skoye, Russia",earthquake,9.4,1.8,0.038,203,reviewed,us,us
2019-01-14T05:05:14.110Z,-16.6061,-69.5599,194.39,4.3,mb,,99,0.98,0.74,us,us1000is4h,2019-04-02T20:51:11.040Z,"44km SSW of Juli, Peru",earthquake,8.5,9.1,0.307,3,reviewed,us,us
2019-01-14T05:01:43.570Z,38.8359,70.8808,10,4.2,mb,,100,0.966,0.88,us,us1000is48,2019-04-02T20:51:09.040Z,"48km ESE of Gharm, Tajikistan",earthquake,5,2,0.187,9,reviewed,us,us
2019-01-14T04:23:41.040Z,36.1902,139.8748,53.43,5,mb,,81,1.394,1.1,us,us2000j3mh,2019-04-02T20:52:50.040Z,"11km NW of Ishige, Japan",earthquake,6,4.9,0.035,261,reviewed,us,us
2019-01-14T04:02:30.790Z,54.3342,-161.52,21.06,3.5,mb,,197,1.009,0.99,us,us2000j3v5,2019-04-02T20:52:57.040Z,"122km SE of Cold Bay, Alaska",earthquake,4.3,9.2,0.149,11,reviewed,us,us
2019-01-14T04:01:09.970Z,3.5044,128.5974,10,4.5,mb,,140,2.979,0.99,us,us1000is4f,2019-04-02T20:51:11.040Z,"206km NNE of Tobelo, Indonesia",earthquake,11.8,1.9,0.121,20,reviewed,us,us
2019-01-14T03:24:20.410Z,1.6012,126.3971,42.99,4.6,mb,,99,1.272,1.31,us,us2000j3mc,2019-04-02T20:52:50.040Z,"136km E of Bitung, Indonesia",earthquake,3.4,6.8,0.111,24,reviewed,us,us
2019-01-14T03:20:19.500Z,53.0246,-168.1468,32.29,3.7,mb,,199,0.243,0.9,us,us2000j3v0,2019-04-02T20:52:57.040Z,"49km ENE of Nikolski, Alaska",earthquake,5.9,9.9,0.126,16,reviewed,us,us
2019-01-14T03:16:28.450Z,18.5086,-65.3371,113,3.02,md,10,325,0.6295,0.23,pr,pr2019014001,2019-04-02T20:52:52.040Z,"5km WNW of Culebra, Puerto Rico",earthquake,3.37,1.58,0.32,10,reviewed,pr,pr
2019-01-14T02:39:28.010Z,-22.5773,169.9595,10,4.5,mb,,101,3.254,1.18,us,us1000is4c,2019-04-02T20:51:10.040Z,"216km W of Ile Hunter, New Caledonia",earthquake,11.5,1.9,0.139,15,reviewed,us,us
2019-01-14T02:23:41.000Z,-12.0971,166.7056,72.58,4.9,mb,,79,7.146,0.96,us,us2000j3m5,2019-04-02T20:52:49.040Z,"179km SSE of Lata, Solomon Islands",earthquake,11.1,7.6,0.093,37,reviewed,us,us
2019-01-14T01:51:25.273Z,69.5914,-144.9882,17.7,2.5,ml,,,,0.55,ak,ak019n6f9zj,2019-04-02T20:52:49.040Z,"79km SW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-14T01:27:14.710Z,29.1458,58.2239,10,4,mb,,91,4.554,0.85,us,us1000is46,2019-04-02T20:51:09.040Z,"13km WNW of Bam, Iran",earthquake,8.4,1.9,0.196,7,reviewed,us,us
2019-01-14T01:06:58.450Z,61.3599,-150.0396,45,3,ml,,,,0.49,ak,ak019n65pa9,2019-04-02T20:52:49.040Z,"17km NNW of Anchorage, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-01-14T01:06:47.283Z,61.3101,-150.1207,42.2,2.7,ml,,,,0.28,ak,ak019n65obt,2019-04-02T20:53:11.040Z,"15km NW of Anchorage, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-01-14T00:41:19.258Z,69.624,-145.0273,5.6,4.9,ml,,,,1.08,ak,ak019n5rosi,2019-04-02T20:52:48.040Z,"78km SW of Kaktovik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-01-13T22:57:41.520Z,2.7695,126.9296,35,4.5,mb,,126,2.031,0.91,us,us1000is3q,2019-04-02T20:51:08.040Z,"166km NW of Tobelo, Indonesia",earthquake,10.7,2,0.124,19,reviewed,us,us
2019-01-13T21:32:37.120Z,-22.6486,-174.2725,10,5.1,mb,,93,5.398,0.98,us,us2000j3kk,2019-04-02T20:52:47.040Z,"161km SSE of `Ohonua, Tonga",earthquake,10.5,1.8,0.089,41,reviewed,us,us
2019-01-13T21:19:36.240Z,0.6022,126.4407,40.65,4.8,mb,,51,0.941,0.99,us,us2000j3kg,2019-04-02T20:52:47.040Z,"104km W of Kota Ternate, Indonesia",earthquake,6.9,8.3,0.087,41,reviewed,us,us
2019-01-13T21:04:59.560Z,37.502,-113.8468333,4.91,2.85,ml,17,73,0.04092,0.17,uu,uu60309567,2019-04-02T20:52:55.040Z,"13km SW of Enterprise, Utah",earthquake,0.4,0.92,0.168,11,reviewed,uu,uu
2019-01-13T20:58:36.480Z,35.4671,-100.2401,5,2.5,mb_lg,,114,0.361,1.31,us,us2000j3k9,2019-04-02T20:52:47.040Z,"3km NE of Wheeler, Texas",earthquake,2.1,1.9,0.079,42,reviewed,us,us
2019-01-13T20:48:17.670Z,51.7809,-177.6821,85.77,4.3,mb,,138,0.089,0.96,us,us2000j3k8,2019-04-02T20:52:46.040Z,"33km ESE of Tanaga Volcano, Alaska",earthquake,8.9,5.4,0.059,83,reviewed,us,us
2019-01-13T20:28:24.040Z,19.4026,-65.8395,31,2.79,md,12,280,1.1544,0.46,pr,pr2019013012,2019-04-02T20:52:48.040Z,"109km N of Vieques, Puerto Rico",earthquake,2.61,27.93,0.39,12,reviewed,pr,pr
