time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-03-07T01:14:21.372Z,-31.4893,-178.264,35,4.7,mb,,173,2.255,1.13,us,us60008e95,2020-05-23T22:03:15.040Z,"60km E of L'Esperance Rock, New Zealand",earthquake,14.4,2,0.166,11,reviewed,us,us
2020-03-07T00:45:01.365Z,36.4064,71.1384,115.46,4.6,mb,,106,2.316,0.77,us,us60008bg2,2020-05-23T22:03:05.040Z,"46km SW of Ashkasham, Afghanistan",earthquake,7,5.1,0.109,25,reviewed,us,us
2020-03-06T23:38:25.776Z,7.0668,-82.4066,10,4.8,mb,,142,1.613,0.9,us,us60008bfj,2020-05-23T22:03:28.040Z,"118km SSE of Punta de Burica, Panama",earthquake,6.9,1.9,0.036,243,reviewed,us,us
2020-03-06T23:36:50.610Z,17.9163,-66.9366,13,2.74,md,8,231,0.0822,0.08,pr,pr2020066027,2020-05-23T22:03:23.040Z,"4km S of Guanica, Puerto Rico",earthquake,0.84,0.38,0.15,5,reviewed,pr,pr
2020-03-06T23:32:43.214Z,51.589,-175.2414,35,2.7,ml,,223,0.582,0.12,us,us70008vjc,2020-05-23T22:03:05.040Z,"98km SW of Atka, Alaska",earthquake,7.2,2,0.128,8,reviewed,us,us
2020-03-06T22:53:00.480Z,36.27933333,-97.50016667,7.29,2.7,ml,100,51,0,0.17,ok,ok2020eqmz,2020-05-23T22:03:22.040Z,"19km W of Perry, Oklahoma",earthquake,,0.4,0.3,35,reviewed,ok,ok
2020-03-06T22:05:03.633Z,59.6569,-153.3239,110.7,2.6,ml,,,,0.72,ak,ak02031ilipt,2020-05-23T22:03:03.040Z,"81km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-03-06T22:01:02.069Z,14.5092,-93.1086,35,4.7,mb,,167,0.907,0.85,us,us60008bdv,2020-05-23T22:03:19.040Z,"77km WSW of Puerto Madero, Mexico",earthquake,4.9,1.9,0.029,359,reviewed,us,us
2020-03-06T21:33:17.350Z,17.918,-66.8991,14,2.75,md,8,229,0.0605,0.16,pr,pr2020066024,2020-05-23T22:03:23.040Z,"16km S of Guanica, Puerto Rico",earthquake,1.23,0.65,0.18,5,reviewed,pr,pr
2020-03-06T21:24:30.743Z,-20.6088,-178.2527,569.59,4.2,mb,,121,4.506,0.7,us,us60008dtj,2020-05-23T22:03:09.040Z,"46km E of Ndoi Island, Fiji",earthquake,15.4,7.4,0.131,16,reviewed,us,us
2020-03-06T20:50:34.740Z,17.8671,-66.8598,13,2.9,md,8,247,0.1097,0.09,pr,pr2020066023,2020-03-06T21:00:10.554Z,"12km SSE of Guanica, Puerto Rico",earthquake,0.87,0.36,0.26,4,reviewed,pr,pr
2020-03-06T20:42:54.943Z,55.4575,166.3959,10,4.2,mb,,62,5.155,1.06,us,us60008bci,2020-05-23T22:03:16.040Z,"38km NE of Nikol'skoye, Russia",earthquake,7.4,1.8,0.065,69,reviewed,us,us
2020-03-06T20:30:43.168Z,14.3746,-93.1636,14.53,4.9,mwr,,106,1.018,0.94,us,us60008bc6,2020-05-23T22:03:19.040Z,"88km WSW of Puerto Madero, Mexico",earthquake,5.6,3.3,0.086,13,reviewed,us,us
2020-03-06T20:19:54.180Z,19.218,-68.0608,34,3.22,md,8,330,1.0164,0.45,pr,pr2020066022,2020-05-23T22:03:17.040Z,"83km NE of Punta Cana, Dominican Republic",earthquake,4.059,27.77,0.31,4,reviewed,pr,pr
2020-03-06T20:04:39.302Z,-23.2794,-66.9645,228.08,4.1,mb,,101,1.164,1.16,us,us60008bc1,2020-05-23T22:03:14.040Z,"123km NNW of San Antonio de los Cobres, Argentina",earthquake,10.3,15.2,0.234,5,reviewed,us,us
2020-03-06T19:52:59.234Z,-5.2218,102.2091,35,5,mb,,64,1.133,0.87,us,us60008bbr,2020-05-23T22:03:30.040Z,"157km S of Bengkulu, Indonesia",earthquake,6.6,1.9,0.06,94,reviewed,us,us
2020-03-06T19:20:52.500Z,56.3821,-148.5408,10,3.1,ml,,189,2.615,0.68,us,us70008def,2020-05-23T22:03:11.040Z,"281km ESE of Kodiak, Alaska",earthquake,7.8,2,0.045,66,reviewed,us,us
2020-03-06T19:19:36.425Z,-5.4099,147.079,180.14,4.3,mb,,57,3.356,0.9,us,us60008dti,2020-05-23T22:03:08.040Z,"143km E of Madang, Papua New Guinea",earthquake,4.4,8.3,0.113,23,reviewed,us,us
2020-03-06T19:15:28.871Z,26.3188,128.1643,10,4,mb,,92,0.524,0.92,us,us60008c73,2020-05-23T22:03:26.040Z,"29km E of Gushikawa, Japan",earthquake,3.9,1.3,0.183,9,reviewed,us,us
2020-03-06T19:04:06.789Z,-30.3277,-72.2058,16.6,4.4,mb,,150,0.601,0.77,us,us60008bak,2020-05-23T22:03:19.040Z,"92km WSW of Coquimbo, Chile",earthquake,4.6,5.3,0.19,9,reviewed,us,us
2020-03-06T19:03:13.524Z,43.661,-105.3043,0,3.5,ml,,58,1.026,0.69,us,us60008baf,2020-05-23T22:03:32.040Z,"Wyoming",mining explosion,3.7,1.7,0.043,72,reviewed,us,us
2020-03-06T18:30:28.273Z,47.522,-93.0656,0,3.1,ml,,75,1.141,0.82,us,us60008b94,2020-05-23T22:03:17.040Z,"Minnesota",mining explosion,3.2,2,0.081,20,reviewed,us,us
2020-03-06T18:28:32.791Z,-8.228,119.7529,181.46,4.4,mb,,58,2.491,0.75,us,us60008b95,2020-05-23T22:03:09.040Z,"32km NNW of Cempa, Indonesia",earthquake,4.6,7.9,0.095,34,reviewed,us,us
2020-03-06T17:55:39.910Z,17.9163,-66.9356,7,2.54,md,8,231,0.0815,0.07,pr,pr2020066019,2020-03-06T18:31:22.430Z,"6km SSW of Guanica, Puerto Rico",earthquake,0.71,0.31,0.12,2,reviewed,pr,pr
2020-03-06T16:50:08.467Z,-56.2015,-27.3286,75.67,4.6,mb,,80,5.581,1.17,us,us60008dts,2020-05-23T22:03:29.040Z,"56km N of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,6.8,8.1,0.117,22,reviewed,us,us
2020-03-06T16:29:27.948Z,50.6859,-173.855,10,2.5,ml,,305,1.597,0.31,us,us70008dee,2020-05-23T22:03:04.040Z,"169km S of Atka, Alaska",earthquake,4.4,2,,,reviewed,us,ak
2020-03-06T16:25:42.840Z,17.8955,-66.8068,11,2.69,md,8,239,0.1076,0.19,pr,pr2020066014,2020-03-06T16:37:56.359Z,"10km S of Indios, Puerto Rico",earthquake,1.08,0.82,0.05,3,reviewed,pr,pr
2020-03-06T15:51:47.227Z,52.0195,-176.0841,10,4,mb,,122,0.027,1.05,us,us60008b40,2020-05-23T22:03:03.040Z,"42km ENE of Adak, Alaska",earthquake,6.8,1.8,0.083,39,reviewed,us,us
2020-03-06T15:17:43.660Z,60.7431,-147.1535,17,3.2,ml,,,,0.67,ak,ak02031ei53p,2020-05-23T22:03:29.040Z,"58km SW of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-03-06T14:32:53.270Z,36.6056667,-121.2106667,6.69,2.79,md,69,66,0.03953,0.08,nc,nc73350455,2020-05-23T22:03:07.040Z,"10km NW of Pinnacles, CA",earthquake,0.11,0.31,0.213,109,reviewed,nc,nc
2020-03-06T14:19:49.885Z,38.5454,44.1255,10,4.4,mb,,59,0.869,1.11,us,us60008b2k,2020-05-23T22:03:31.040Z,"11km SSW of Saray, Turkey",earthquake,5.4,1.9,0.08,45,reviewed,us,us
2020-03-06T13:55:43.812Z,56.0299,-149.1599,10,3.2,ml,,187,2.571,0.63,us,us70008de9,2020-05-23T22:03:11.040Z,"278km SE of Kodiak, Alaska",earthquake,9.3,2,0.049,54,reviewed,us,us
2020-03-06T13:28:21.627Z,58.7631,-137.6022,12.5,2.5,ml,,,,0.64,ak,ak02031ddl3o,2020-05-23T22:03:03.040Z,"111km WNW of Gustavus, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-03-06T13:16:09.762Z,-17.8378,-178.9201,561.23,4.3,mb,,201,2.885,0.5,us,us60008dtc,2020-05-23T22:03:09.040Z,"239km SE of Lambasa, Fiji",earthquake,13.8,10.9,0.133,16,reviewed,us,us
2020-03-06T12:40:43.370Z,17.9558,-68.3765,78,4.8,ml,13,203,0.9945,0.29,pr,pr2020066013,2020-05-23T22:03:08.040Z,"46km SSE of Boca de Yuma, Dominican Republic",earthquake,2.43,3.13,0.32,4,reviewed,pr,pr
2020-03-06T11:09:25.711Z,39.7758,-98.3707,5,2.6,mb_lg,,66,1.377,0.3,us,us60008azb,2020-05-23T22:03:14.040Z,"13km W of Mankato, Kansas",earthquake,2.4,1.5,0.132,15,reviewed,us,us
2020-03-06T10:28:42.029Z,-31.368,58.3242,10,6,mww,,19,10.415,0.58,us,us60008ay3,2020-05-23T22:03:30.040Z,"Southwest Indian Ridge",earthquake,4.7,1.7,0.049,40,reviewed,us,us
2020-03-06T10:10:23.520Z,17.926,-66.8146,13,3.07,md,7,227,0.0811,0.09,pr,pr2020066011,2020-03-06T11:44:50.512Z,"7km S of Indios, Puerto Rico",earthquake,1.15,0.39,0.13,4,reviewed,pr,pr
2020-03-06T10:09:37.524Z,63.2294,-151.369,154.2,3.4,ml,,,,0.64,ak,ak02031bh8x1,2020-05-23T22:03:03.040Z,"120km NNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-03-06T09:14:54.236Z,48.5357,154.8035,52.67,4.4,mb,,98,4.932,0.66,us,us60008axc,2020-05-23T22:03:16.040Z,"256km SSW of Severo-Kuril'sk, Russia",earthquake,9.1,6,0.07,58,reviewed,us,us
2020-03-06T08:22:16.586Z,45.6077,-73.5634,9.88,2.7,mb_lg,,147,0.115,0.65,us,us60008awg,2020-05-23T22:03:26.040Z,"5km WSW of Montreal-Est, Canada",earthquake,2.3,1.8,0.124,17,reviewed,us,us
2020-03-06T07:50:25.710Z,17.9633,-66.7393,13,2.81,md,6,218,0.1404,0.24,pr,pr2020066009,2020-03-06T08:09:36.120Z,"4km SW of Tallaboa, Puerto Rico",earthquake,3.54,0.76,0.48,5,reviewed,pr,pr
2020-03-06T07:25:19.660Z,17.9633,-66.7321,11,2.86,md,7,219,0.1476,0.09,pr,pr2020066008,2020-05-23T22:03:23.040Z,"13km S of Tallaboa, Puerto Rico",earthquake,1.82,0.61,0.38,6,reviewed,pr,pr
2020-03-06T06:54:14.206Z,-7.4517,127.5867,167.7,4.4,mb,,68,4.001,1.1,us,us60008dt4,2020-05-23T22:03:15.040Z,"253km ENE of Dili, East Timor",earthquake,9.2,9.2,0.131,17,reviewed,us,us
2020-03-06T05:50:34.407Z,-21.3096,-69.8879,48.41,4.5,mwr,,108,0.012,0.56,us,us60008au9,2020-05-23T22:03:30.040Z,"92km NNE of Tocopilla, Chile",earthquake,2.2,3.5,0.045,48,reviewed,us,us
2020-03-06T04:29:42.520Z,41.4736667,-112.3001667,0.27,3.04,ml,28,85,0.1158,0.2,uu,uu60020149,2020-05-23T22:03:31.040Z,"22km W of Perry, Utah",earthquake,0.37,4.67,0.116,11,reviewed,uu,uu
2020-03-06T04:28:59.700Z,41.4801667,-112.2998333,5.62,2.95,ml,43,86,0.1184,0.19,uu,uu60362272,2020-05-23T22:03:31.040Z,"23km W of Perry, Utah",earthquake,0.32,0.61,0.147,17,reviewed,uu,uu
2020-03-06T03:34:45.454Z,32.4352,105.2417,10,4.4,mb,,56,3.738,0.81,us,us60008dt6,2020-05-23T22:03:27.040Z,"1km NNE of Dayuanhuizu, China",earthquake,8.5,1.9,0.096,31,reviewed,us,us
2020-03-06T03:31:39.499Z,-23.6488,-179.7645,528.32,4.2,mb,,169,6.219,0.91,us,us60008dsz,2020-05-23T22:03:28.040Z,"South of the Fiji Islands",earthquake,13.4,9.9,0.121,19,reviewed,us,us
2020-03-06T02:44:51.074Z,10.9573,-62.3295,98.66,4.7,mww,,31,1.342,1.08,us,us60008asl,2020-05-23T22:03:21.040Z,"42km N of Gueiria, Venezuela",earthquake,7.3,5.2,0.098,10,reviewed,us,us
2020-03-06T02:38:56.633Z,6.7766,-72.9332,160.52,4.6,mb,,38,2.364,1.36,us,us60008ask,2020-05-23T22:03:27.040Z,"10km WSW of San Andres, Colombia",earthquake,7.7,5.6,0.098,31,reviewed,us,us
2020-03-06T01:42:14.169Z,34.96683333,-97.708,10.2,3.38,ml,54,40,0,0.28,ok,ok2020eoxb,2020-05-23T22:03:21.040Z,"18km SSW of Blanchard, Oklahoma",earthquake,,1.6,0.23,23,reviewed,ok,ok
2020-03-06T00:25:06.790Z,17.9183,-67.0026,6,2.5,md,8,240,0.1358,0.09,pr,pr2020066000,2020-05-23T22:03:23.040Z,"12km SSE of La Parguera, Puerto Rico",earthquake,0.78,0.32,0.34,5,reviewed,pr,pr
2020-03-06T00:25:01.925Z,21.5801,143.1755,282.88,4.2,mb,,60,5.564,1.17,us,us60008dsy,2020-05-23T22:03:16.040Z,"212km WNW of Farallon de Pajaros, Northern Mariana Islands",earthquake,11.4,6.9,0.115,21,reviewed,us,us
2020-03-05T23:53:19.314Z,-18.4778,168.9252,113.71,4.6,mb,,225,3.103,0.71,us,us60008d8a,2020-05-23T22:03:32.040Z,"104km SE of Port-Vila, Vanuatu",earthquake,9.7,18.2,0.182,9,reviewed,us,us
2020-03-05T23:41:38.470Z,17.8168,-66.868,2,2.87,md,8,263,0.1587,0.29,pr,pr2020065029,2020-05-23T22:03:23.040Z,"29km S of Guanica, Puerto Rico",earthquake,1.2,1.16,0.16,5,reviewed,pr,pr
2020-03-05T23:22:28.026Z,51.2286,-130.115,10,4,mwr,,181,1.26,1.15,us,us70008rpi,2020-05-23T22:03:12.040Z,"172km SW of Bella Bella, Canada",earthquake,7.7,2,,,reviewed,us,pgc
2020-03-05T23:09:24.243Z,55.211,-159.87,14.01,2.6,ml,,98,0.373,0.74,us,us60008hju,2020-05-23T22:03:02.040Z,"42km ESE of Sand Point, Alaska",earthquake,5.4,9.4,0.065,31,reviewed,us,us
2020-03-05T23:02:36.500Z,36.25716667,-98.50816667,5.66,2.56,ml,98,46,0.2267555028,0.21,ok,ok2020eoru,2020-05-23T22:03:21.040Z,"3km WSW of Fairview, Oklahoma",earthquake,,0.4,0.2,18,reviewed,ok,ok
2020-03-05T22:22:03.989Z,-20.8401,-178.8222,593.75,4,mb,,85,4.264,1.41,us,us60008d88,2020-05-23T22:03:09.040Z,"24km SSW of Ndoi Island, Fiji",earthquake,14.7,5,0.232,5,reviewed,us,us
2020-03-05T21:59:26.110Z,17.9225,-66.9318,7,2.63,md,7,229,0.0744,0.1,pr,pr2020065028,2020-03-05T22:45:55.959Z,"5km SSW of Guanica, Puerto Rico",earthquake,0.79,0.25,0.2,3,reviewed,pr,pr
2020-03-05T21:18:16.357Z,13.9232,-91.2882,44.49,4,mb,,175,0.716,0.72,us,us60008d87,2020-05-23T22:03:20.040Z,"30km S of Nueva Concepcion, Guatemala",earthquake,6.5,16.1,0.231,5,reviewed,us,us
2020-03-05T20:39:36.336Z,-32.6067,-178.1634,10,4.7,mb,,176,3.357,0.87,us,us60008d86,2020-05-23T22:03:29.040Z,"147km SSE of L'Esperance Rock, New Zealand",earthquake,9.9,1.8,0.148,18,reviewed,us,us
2020-03-05T20:28:35.902Z,-41.1739,80.6127,10,4.4,mb,,131,4.113,0.34,us,us60008d85,2020-05-23T22:03:16.040Z,"Mid-Indian Ridge",earthquake,13.3,1.8,0.19,8,reviewed,us,us
2020-03-05T19:59:21.536Z,27.7651,66.078,28.45,4.6,mb,,97,7.216,0.9,us,us60008aiz,2020-05-23T22:03:06.040Z,"55km W of Khuzdar, Pakistan",earthquake,9.1,5.6,0.06,82,reviewed,us,us
2020-03-05T19:05:51.197Z,58.2086,-152.4403,42.6,3,ml,,,,0.49,ak,ak0202zt9z2u,2020-05-23T22:03:03.040Z,"46km N of Kodiak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-03-05T19:05:02.077Z,47.6279,-92.7929,0,2.8,mb_lg,,81,0.931,0.78,us,us60008ah7,2020-05-23T22:03:17.040Z,"Minnesota",mining explosion,3,2,0.154,11,reviewed,us,us
2020-03-05T18:30:51.213Z,42.5334,-126.3775,10,3,ml,,258,1.626,0.73,us,us60008d82,2020-05-23T22:03:19.040Z,"155km W of Port Orford, Oregon",earthquake,9.2,2,0.042,74,reviewed,us,us
2020-03-05T18:26:55.445Z,42.5058,-126.4067,10,4.3,mb,,194,1.642,0.92,us,us60008afx,2020-05-23T22:03:19.040Z,"158km W of Port Orford, Oregon",earthquake,6.6,1.9,0.119,20,reviewed,us,us
2020-03-05T18:06:08.581Z,-23.7854,-69.5944,75.56,4.6,mwr,,83,1.074,0.87,us,us60008af7,2020-05-23T22:03:05.040Z,"83km E of Antofagasta, Chile",earthquake,4.7,1.9,0.052,35,reviewed,us,us
2020-03-05T17:25:32.962Z,43.5825,-105.3638,0,2.8,ml,,75,1.101,0.57,us,us60008d8d,2020-05-23T22:03:32.040Z,"Wyoming",mining explosion,4.4,1.6,0.057,40,reviewed,us,us
2020-03-05T16:53:25.350Z,-29.2488,-178.4618,204.65,4.2,mb,,98,0.465,0.57,us,us60008d81,2020-05-23T22:03:15.040Z,"54km W of Raoul Island, New Zealand",earthquake,14.8,3.3,0.124,22,reviewed,us,us
2020-03-05T16:45:01.649Z,-16.0097,-173.8487,112.11,4.5,mb,,86,2.889,0.81,us,us60008d80,2020-05-23T22:03:31.040Z,"12km WSW of Hihifo, Tonga",earthquake,10,8,0.116,26,reviewed,us,us
2020-03-05T16:29:08.010Z,17.9201,-66.9645,10,3.23,md,8,232,0.1015,0.08,pr,pr2020065023,2020-05-23T22:03:23.040Z,"8km SW of Guanica, Puerto Rico",earthquake,0.81,0.61,0.32,5,reviewed,pr,pr
2020-03-05T16:27:48.961Z,2.1965,128.14,151.05,4.2,mb,,107,1.612,0.85,us,us60008abi,2020-05-23T22:03:12.040Z,"53km NNE of Tobelo, Indonesia",earthquake,8.4,7.3,0.101,31,reviewed,us,us
2020-03-05T16:05:56.508Z,29.3811,67.7,16.31,4.3,mb,,71,5.269,0.68,us,us60008aax,2020-05-23T22:03:06.040Z,"11km SSE of Dadhar, Pakistan",earthquake,8.4,2.9,0.079,53,reviewed,us,us
2020-03-05T15:57:39.940Z,19.2348333,-155.4025,33.05,2.76,ml,64,138,0.00542,0.12,hv,hv71413632,2020-05-23T22:03:12.040Z,"7km NE of Pahala, Hawaii",earthquake,0.43,0.52,0.222,39,reviewed,hv,hv
2020-03-05T15:23:29.215Z,55.8631,-157.011,1.8,2.6,ml,,,,0.5,ak,ak0202zr022r,2020-05-23T22:03:02.040Z,"90km W of Chirikof Island, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-03-05T15:04:46.940Z,17.9356,-66.8268,14,2.66,md,8,222,0.0656,0.14,pr,pr2020065021,2020-05-23T22:03:23.040Z,"4km S of Indios, Puerto Rico",earthquake,1.03,0.65,0.22,5,reviewed,pr,pr
2020-03-05T14:58:45.960Z,-48.8536,-8.7884,10,5.1,mww,,83,23.058,0.73,us,us60008a9i,2020-05-23T22:03:30.040Z,"Southern Mid-Atlantic Ridge",earthquake,4.6,1.8,0.127,6,reviewed,us,us
2020-03-05T14:48:13.732Z,-3.3468,145.2478,10,5.1,mww,,49,2.48,1.16,us,us60008a95,2020-05-23T22:03:18.040Z,"153km ENE of Angoram, Papua New Guinea",earthquake,9.3,1.9,0.073,18,reviewed,us,us
2020-03-05T14:31:10.717Z,-4.1876,153.6346,27.19,4.1,mb,,107,1.467,0.61,us,us60008d7y,2020-05-23T22:03:18.040Z,"73km ENE of Taron, Papua New Guinea",earthquake,9.8,11.2,0.14,15,reviewed,us,us
2020-03-05T14:23:24.685Z,59.6801,-151.8185,57.7,2.8,ml,,,,0.5,ak,ak0202zqelwh,2020-05-23T22:03:14.040Z,"13km S of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-03-05T14:17:11.472Z,18.0055,-66.8575,10,2.6,ml,,160,0.041,0.34,us,us60008a8f,2020-05-23T22:03:33.040Z,"1km ESE of Palomas, Puerto Rico",earthquake,0.8,1.5,0.065,31,reviewed,us,us
2020-03-05T14:16:11.610Z,17.9865,-66.852,15,2.85,md,8,171,0.0295,0.08,pr,pr2020065019,2020-05-23T22:03:33.040Z,"0km ENE of Palomas, Puerto Rico",earthquake,0.87,0.63,0.09,3,reviewed,pr,pr
2020-03-05T14:00:27.249Z,-18.3486,-177.8224,577.14,4.2,mb,,112,3.97,1.07,us,us60008d7x,2020-05-23T22:03:09.040Z,"270km NNE of Ndoi Island, Fiji",earthquake,14.7,8.5,0.106,25,reviewed,us,us
2020-03-05T13:30:56.591Z,-54.2436,-1.733,10,4.7,mb,,138,17.502,0.82,us,us60008d83,2020-05-23T22:03:07.040Z,"Bouvet Island region",earthquake,11.7,1.9,0.12,21,reviewed,us,us
2020-03-05T13:26:08.679Z,-22.9287,-65.9727,259.65,4.4,mwr,,97,2.033,1.18,us,us60008d7v,2020-05-23T22:03:14.040Z,"36km SW of Abra Pampa, Argentina",earthquake,10.3,9.7,,,reviewed,us,guc
2020-03-05T13:11:45.794Z,-29.7266,-176.2111,10,5.4,mww,,46,1.572,1.33,us,us60008a7b,2020-05-23T22:03:15.040Z,"171km ESE of Raoul Island, New Zealand",earthquake,8.6,1.8,0.046,45,reviewed,us,us
2020-03-05T13:10:53.535Z,31.093,-103.2315,5,2.7,ml,,53,0.036,0.68,us,us60008a79,2020-05-23T22:03:30.040Z,"40km WNW of Fort Stockton, Texas",earthquake,1,1.3,0.052,48,reviewed,us,us
2020-03-05T12:43:28.414Z,55.8014,-149.3864,10.4,3.5,ml,,192,2.589,0.77,us,us60008ab4,2020-05-23T22:03:11.040Z,"288km SE of Kodiak, Alaska",earthquake,6.4,8,0.056,42,reviewed,us,us
2020-03-05T12:39:04.520Z,17.9321,-66.819,12,3.08,md,8,224,0.074,0.18,pr,pr2020065017,2020-05-23T22:03:11.040Z,"3km SSW of Indios, Puerto Rico",earthquake,1.43,0.52,0.29,5,reviewed,pr,pr
2020-03-05T10:27:05.330Z,17.9506,-66.8945,9,2.55,md,6,215,0.0289,0.1,pr,pr2020065015,2020-03-05T11:36:00.281Z,"2km SSE of Guanica, Puerto Rico",earthquake,0.94,0.41,0.11,2,reviewed,pr,pr
2020-03-05T10:18:23.690Z,18.0018,-66.7795,5,2.62,md,7,179,0.1032,0.07,pr,pr2020065014,2020-03-05T11:25:14.449Z,"2km SE of Guayanilla, Puerto Rico",earthquake,1.58,0.99,0.32,3,reviewed,pr,pr
2020-03-05T10:12:30.732Z,39.7945,-98.3725,5,2.6,mb_lg,,56,1.395,0.44,us,us60008a3d,2020-05-23T22:03:14.040Z,"13km W of Mankato, Kansas",earthquake,1.9,2,0.069,55,reviewed,us,us
2020-03-05T10:05:05.842Z,-3.4334,145.3724,10,5.3,mww,,58,2.423,1.32,us,us60008a39,2020-05-23T22:03:17.040Z,"160km ENE of Angoram, Papua New Guinea",earthquake,7.2,1.5,0.069,20,reviewed,us,us
2020-03-05T09:44:23.229Z,-24.1742,-67.142,186.89,4,mb,,77,1.544,0.6,us,us60008a2t,2020-05-23T22:03:27.040Z,"83km W of San Antonio de los Cobres, Argentina",earthquake,9.3,9.5,0.367,2,reviewed,us,us
2020-03-05T09:32:34.844Z,34.9372,28.1363,10,4.4,mb,,104,1.003,1.28,us,us60008d7z,2020-05-23T22:03:08.040Z,"105km SE of Karpathos, Greece",earthquake,5.8,1.9,0.103,27,reviewed,us,us
2020-03-05T09:26:05.322Z,31.076,-103.2618,5,2.5,ml,,53,0.049,0.74,us,us60008a2f,2020-05-23T22:03:30.040Z,"41km WNW of Fort Stockton, Texas",earthquake,1.4,1.9,0.055,44,reviewed,us,us
2020-03-05T09:18:38.880Z,19.2871,-64.6651,59,3.37,md,5,333,1.6469,0.28,pr,pr2020065012,2020-05-23T22:03:32.040Z,"99km N of Road Town, British Virgin Islands",earthquake,6.13,18.59,0.29,4,reviewed,pr,pr
2020-03-05T09:09:28.446Z,-20.6675,-174.5504,35,4.9,mb,,38,4.63,1.31,us,us60008a2a,2020-05-23T22:03:31.040Z,"84km NNE of `Ohonua, Tonga",earthquake,6.4,1.9,0.079,50,reviewed,us,us
2020-03-05T08:22:35.512Z,38.8319,71.7765,10,4.6,mb,,119,0.65,0.66,us,us60008a1u,2020-05-23T22:03:30.040Z,"49km SSE of Karakenja, Tajikistan",earthquake,4.7,1.9,0.093,35,reviewed,us,us
2020-03-05T07:52:06.120Z,17.8921,-66.8386,11,2.53,md,7,239,0.0924,0.08,pr,pr2020065010,2020-03-05T08:09:39.807Z,"10km SSE of Maria Antonia, Puerto Rico",earthquake,0.86,0.58,0.37,7,reviewed,pr,pr
2020-03-05T07:42:41.580Z,17.9268,-66.8471,12,2.53,md,6,225,0.058,0.13,pr,pr2020065008,2020-03-05T07:55:56.791Z,"7km SE of Maria Antonia, Puerto Rico",earthquake,1.15,0.63,0.15,4,reviewed,pr,pr
2020-03-05T07:39:54.280Z,17.8198,-66.8901,8,2.54,md,6,262,0.1557,0.08,pr,pr2020065009,2020-03-05T07:58:53.520Z,"16km S of Guanica, Puerto Rico",earthquake,0.7,1.3,0.2,3,reviewed,pr,pr
2020-03-05T07:13:59.000Z,17.982,-66.8656,12,2.72,md,6,167,0.0153,0.09,pr,pr2020065006,2020-05-23T22:03:10.040Z,"2km ENE of Maria Antonia, Puerto Rico",earthquake,1.32,0.78,0.27,5,reviewed,pr,pr
2020-03-05T07:13:07.555Z,-18.371,-173.8495,92.14,4.3,mb,,94,3.782,0.73,us,us60008d7q,2020-05-23T22:03:31.040Z,"33km NNE of Neiafu, Tonga",earthquake,8.8,8.8,0.153,12,reviewed,us,us
2020-03-05T06:59:54.541Z,25.8362,96.7751,10,4.5,mb,,65,2.756,0.74,us,us600089zy,2020-05-23T22:03:14.040Z,"80km NW of Myitkyina, Burma",earthquake,4.3,1.9,0.104,27,reviewed,us,us
2020-03-05T06:57:41.361Z,-28.4189,-67.4978,105.86,5.5,mww,,28,2.14,1.05,us,us600089zt,2020-05-23T22:03:16.040Z,"39km S of Tinogasta, Argentina",earthquake,5.7,3.9,0.04,60,reviewed,us,us
2020-03-05T06:36:20.724Z,42.6369,-111.412,10,2.6,ml,,54,0.263,0.44,us,us600089zm,2020-05-23T22:03:13.040Z,"15km E of Soda Springs, Idaho",earthquake,1.9,2,0.046,62,reviewed,us,us
2020-03-05T05:36:32.670Z,17.8816,-66.8886,14,2.59,md,6,242,0.094,0.27,pr,pr2020065005,2020-03-05T05:57:26.478Z,"10km SSE of Guanica, Puerto Rico",earthquake,2.17,1.42,0.17,4,reviewed,pr,pr
2020-03-05T05:33:57.987Z,-32.7844,-177.8262,10,4.1,mb,,179,7.856,0.56,us,us60008d7l,2020-05-23T22:03:29.040Z,"180km SSE of L'Esperance Rock, New Zealand",earthquake,9.6,2,0.158,11,reviewed,us,us
2020-03-05T05:12:24.757Z,-32.6598,-178.6679,10,4.2,mb,,162,3.462,0.38,us,us60008d7k,2020-05-23T22:03:29.040Z,"137km S of L'Esperance Rock, New Zealand",earthquake,6.3,1.9,0.187,8,reviewed,us,us
2020-03-05T04:51:44.312Z,66.8378,-135.7641,6,3.1,ml,,,,0.64,ak,ak0202zkmbhr,2020-03-18T02:37:12.660Z,"77km SSW of Fort McPherson, Canada",earthquake,,0.2,,,reviewed,ak,ak
2020-03-05T04:10:42.220Z,17.9366,-66.8836,14,3.07,md,7,220,0.0388,0.04,pr,pr2020065003,2020-05-23T22:03:33.040Z,"3km E of Maria Antonia, Puerto Rico",earthquake,0.78,0.43,0.36,5,reviewed,pr,pr
